"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
6656, 2.375000000000000e-02, 2.607500000000000e-02, 0.000000000000000e+00, 5.350638848422737e+01, -2.220236947478227e+03, -1.148789175618583e+04, -3.093375961613483e+04, 1.757237015004559e+07
6657, 2.375000000000000e-02, 2.601917142000000e-02, 1.705386595000000e-03, 7.860551758705445e-01, -5.337435140854389e+01, 1.680519874239272e+02, -1.254686097511954e+02, 2.657260760505260e+05
6658, 2.375000000000000e-02, 2.585192476000000e-02, 3.403470462000000e-03, 4.964992505790456e-01, -1.933958733850392e+02, -6.065750915972201e+01, -9.438890199933240e+01, 2.005161108195552e+05
6659, 2.375000000000000e-02, 2.557397619000000e-02, 5.086980147000000e-03, 2.242177909264276e-01, -1.248053406094215e+02, -1.551121407487534e+01, -5.902867313739889e+01, 1.945980128302835e+05
6660, 2.375000000000000e-02, 2.518651592000000e-02, 6.748706601000000e-03, 7.854254800481793e-02, -9.348880549697277e+01, 1.144163436323718e+01, -1.748487089473477e+01, 2.447096067797097e+05
6661, 2.375000000000000e-02, 2.469120313000000e-02, 8.381534058000000e-03, 2.594701793920105e-02, -4.853826672638880e+01, 6.829153772047496e+00, -1.868567616196788e+00, 2.384767405859647e+05
6662, 2.375000000000000e-02, 2.409015881000000e-02, 9.978470499000001e-03, 4.025928290098147e-02, -5.677777426293317e+01, -7.614033114334429e-01, 3.044263486282539e+00, 2.131683190178694e+05
6663, 2.375000000000000e-02, 2.338595674000000e-02, 1.153267760000000e-02, 1.640831243918793e-01, -7.799258232675957e+01, -3.478889563712200e+01, 9.094392781583490e+00, 1.536106739970433e+05
6664, 2.375000000000000e-02, 2.258161240000000e-02, 1.303750000000000e-02, 1.970755372406365e-01, -9.276996660283386e+01, -7.604159246069587e+01, 7.051231078120118e-01, 1.032932628002938e+05
6665, 2.375000000000000e-02, 2.168057014000000e-02, 1.448649383000000e-02, 6.338605024598493e-02, -3.986873835030957e+01, -4.053772111594192e+01, -8.873010089587739e+00, 5.991712457659600e+04
6666, 2.375000000000000e-02, 2.068668835000000e-02, 1.587345426000000e-02, 9.528711666957269e-02, -3.681973263448398e+00, 9.142246890772091e+00, 1.774105123155045e+01, 7.389626928205212e+04
6667, 2.375000000000000e-02, 1.960422298000000e-02, 1.719244213000000e-02, 1.219285433019571e-01, -7.142189993345792e+01, -5.911675395709293e+00, 3.501420536681825e+01, 1.585473519556025e+05
6668, 2.375000000000000e-02, 1.843780932000000e-02, 1.843780932000000e-02, 7.730841895746896e+00, -2.184905029661067e+03, -6.049472214750250e+03, -1.072693188346209e+02, 3.054282974061315e+06
6669, 2.375000000000000e-02, 2.835000000000000e-02, 0.000000000000000e+00, 1.890189603109410e+01, -3.110701135440358e+02, 5.105300244879252e+01, -1.002006613816169e+04, 6.063764084350478e+06
6670, 2.375000000000000e-02, 2.828930047000000e-02, 1.854178714000000e-03, 7.149283322669523e-01, -1.498718227842890e+02, 6.705569196292343e+01, -5.468106646829989e+01, 2.803448483318504e+05
6671, 2.375000000000000e-02, 2.810746182000000e-02, 3.700417549000000e-03, 4.620807326541805e-01, -1.677138576006215e+02, -2.112109866091514e+01, -7.148609903906407e+01, 2.030643976435834e+05
6672, 2.375000000000000e-02, 2.780526270000000e-02, 5.530810629000000e-03, 3.249948947838948e-01, -1.508573772761021e+02, 6.316878779272132e+00, -4.078607529236742e+01, 1.909300826469650e+05
6673, 2.375000000000000e-02, 2.738399718000000e-02, 7.337519929000000e-03, 3.195806308027168e-01, -1.987606180583688e+02, -4.371535314535294e+00, -3.118633604230299e+01, 2.331998951506075e+05
6674, 2.375000000000000e-02, 2.684546917000000e-02, 9.112808841000001e-03, 6.355532380842063e-01, -4.267896477919273e+02, -3.533235619307189e+01, -1.492490298602845e+02, 3.180561559978315e+05
6675, 2.375000000000000e-02, 2.619198475000000e-02, 1.084907531000000e-02, 3.706966635639143e-01, -1.080566880476889e+02, -2.501286355707968e+01, -7.352318493354562e+01, 1.489946651289070e+05
6676, 2.375000000000000e-02, 2.542634222000000e-02, 1.253888437000000e-02, 2.527095580891598e-01, -1.243789816213561e+02, -5.553383382594702e+01, -6.871902508418448e+01, 9.990182236078398e+04
6677, 2.375000000000000e-02, 2.455182020000000e-02, 1.417500000000000e-02, 1.637507898691102e-01, -1.031516584972299e+02, -5.301053893358432e+01, -4.439771687333622e+01, 9.846547429528336e+04
6678, 2.375000000000000e-02, 2.357216351000000e-02, 1.575041611000000e-02, 2.927847050737005e-02, -3.409866412079452e+01, -2.162564575555911e+01, -2.120137322904722e+00, 6.482344512761340e+04
6679, 2.375000000000000e-02, 2.249156720000000e-02, 1.725838651000000e-02, 9.307348230808761e-03, -5.322981333685782e+00, -5.012151786862935e+00, 8.515058333060207e+00, 1.918127272779672e+04
6680, 2.375000000000000e-02, 2.131465854000000e-02, 1.869245386000000e-02, 4.709884557903285e-02, -2.615637451082915e+01, -1.069242676295170e-01, 2.746884984583793e+01, 7.852975787112798e+04
6681, 2.375000000000000e-02, 2.004647725000000e-02, 2.004647725000000e-02, 8.103273968818552e+00, -2.193227522511828e+03, -5.939681112455724e+03, 1.014291209406491e+02, 2.880575814872341e+06
6682, 2.375000000000000e-02, 3.062500000000000e-02, 0.000000000000000e+00, 1.176159239030411e+01, 1.516144077456160e+03, 6.828804651337205e+03, -8.258213979055223e+03, 5.015847474662731e+06
6683, 2.375000000000000e-02, 3.055942952000000e-02, 2.002970833000000e-03, 4.792584440581235e-01, -1.410191897887166e+02, 7.102112442878838e+01, -9.006567707411516e+01, 1.616549130313861e+05
6684, 2.375000000000000e-02, 3.036299888000000e-02, 3.997364637000000e-03, 8.113718784831131e-01, -1.697952722928585e+02, -1.164526235564366e+00, -1.657811969355357e+02, 2.282603638802178e+05
6685, 2.375000000000000e-02, 3.003654921000000e-02, 5.974641112000000e-03, 6.012182931182646e-01, -1.731238251203430e+02, -1.832802847918285e+01, -1.584020433160771e+02, 1.710829671136391e+05
6686, 2.375000000000000e-02, 2.958147843000000e-02, 7.926333256000000e-03, 4.297589591130486e-01, -1.640410089013814e+02, -3.066771906331245e+01, -1.285949754478735e+02, 1.293444256243561e+05
6687, 2.375000000000000e-02, 2.899973522000000e-02, 9.844083625000000e-03, 3.982834157447518e-01, -1.542732440053540e+02, -5.067197581048852e+01, -1.252591145215170e+02, 1.298717466722376e+05
6688, 2.375000000000000e-02, 2.829381068000000e-02, 1.171968012000000e-02, 3.703840705151847e-01, -1.618455235424240e+02, -5.093605850216131e+01, -1.063194631138327e+02, 1.412131927347703e+05
6689, 2.375000000000000e-02, 2.746672771000000e-02, 1.354509114000000e-02, 3.119275010564075e-01, -1.598761707680722e+02, -5.311206917336671e+01, -8.883151480066962e+01, 1.379093401888739e+05
6690, 2.375000000000000e-02, 2.652202799000000e-02, 1.531250000000000e-02, 1.901255441170537e-01, -1.406217608961393e+02, -4.103372158536983e+01, -4.525666709776443e+01, 1.426223313111729e+05
6691, 2.375000000000000e-02, 2.546375688000000e-02, 1.701433839000000e-02, 3.773727484225776e-02, -7.678493681884029e+01, -2.037050565978674e+01, 2.420109607726543e+00, 1.370214381963080e+05
6692, 2.375000000000000e-02, 2.429644605000000e-02, 1.864331876000000e-02, 7.661845757699645e-03, -1.000627095704347e+01, -1.189114987800314e+01, 1.294487697602923e+01, 2.721227048894601e+04
6693, 2.375000000000000e-02, 2.302509410000000e-02, 2.019246559000000e-02, 2.422710156050475e-02, -1.257564399328119e+01, -2.719573903191379e+00, 2.377879039050624e+01, 5.249615872118560e+04
6694, 2.375000000000000e-02, 2.165514517000000e-02, 2.165514517000000e-02, 9.742521347628776e+00, -2.440356120555352e+03, -6.875486431165195e+03, 2.250801360010159e+02, 3.116564245255122e+06
6695, 2.375000000000000e-02, 3.290000000000000e-02, 0.000000000000000e+00, 3.468199104992656e+02, -3.231296948214792e+04, 1.076338551573350e+05, -2.758374225837465e+05, 1.363302731294959e+08
6696, 2.375000000000000e-02, 3.282955857000000e-02, 2.151762952000000e-03, 3.578825240802227e-01, -1.082886925156253e+02, 2.663830599316321e+01, -1.054043196212655e+02, 1.569047724863904e+05
6697, 2.375000000000000e-02, 3.261853594000000e-02, 4.294311724000000e-03, 5.057293831948151e-01, -1.054553641599493e+02, -1.601587970951977e+01, -1.580891862254476e+02, 1.500042637217961e+05
6698, 2.375000000000000e-02, 3.226783573000000e-02, 6.418471594000000e-03, 3.149246998582476e-01, -1.293304063079344e+02, -2.078489816430810e+01, -1.173624824177884e+02, 1.008718161223358e+05
6699, 2.375000000000000e-02, 3.177895968000000e-02, 8.515146584000001e-03, 3.103677084808633e-01, -1.405635707830442e+02, -2.815837610789107e+01, -1.190685394884559e+02, 1.130855265307841e+05
6700, 2.375000000000000e-02, 3.115400126000000e-02, 1.057535841000000e-02, 3.480594605115223e-01, -1.614321599896924e+02, -4.724766443993946e+01, -1.149305231160434e+02, 1.442180727747189e+05
6701, 2.375000000000000e-02, 3.039563662000000e-02, 1.259028492000000e-02, 4.281701631461045e-01, -2.012949843214020e+02, -6.604273488374240e+01, -1.119300213223301e+02, 1.816102051804093e+05
6702, 2.375000000000000e-02, 2.950711320000000e-02, 1.455129791000000e-02, 4.429385777636997e-01, -2.189635348402985e+02, -5.933725125263849e+01, -9.756780435563481e+01, 1.866953011737043e+05
6703, 2.375000000000000e-02, 2.849223578000000e-02, 1.645000000000000e-02, 3.147641158535704e-01, -1.981066624815514e+02, -5.377581399644589e+01, -4.069981653882729e+01, 1.629612973183437e+05
6704, 2.375000000000000e-02, 2.735535024000000e-02, 1.827826067000000e-02, 4.083028142797542e-02, -5.028192182634049e+01, -2.613077549166643e+01, 9.376336133324731e+00, 1.225777289292844e+05
6705, 2.375000000000000e-02, 2.610132490000000e-02, 2.002825101000000e-02, 6.949381188819439e-03, -8.523693890377920e+00, -1.134705823943090e+01, 1.199116003170802e+01, 2.612438761144771e+04
6706, 2.375000000000000e-02, 2.473552967000000e-02, 2.169247732000000e-02, 1.130148842356402e-02, -8.416223838585905e+00, -1.060990703375304e+01, 1.856013565994080e+01, 3.417752206123961e+04
6707, 2.375000000000000e-02, 2.326381310000000e-02, 2.326381310000000e-02, 2.130883288812528e+00, -6.919578624362855e+02, -1.524228744408536e+03, 1.193858206525986e+03, 1.077160368583825e+06
6708, 2.375000000000000e-02, 3.517500000000000e-02, 0.000000000000000e+00, 3.140980593504071e+02, -7.491114080049534e+03, 5.486789917066596e+04, -2.575415531920181e+05, 1.202074964289340e+08
6709, 2.375000000000000e-02, 3.509968762000000e-02, 2.300555071000000e-03, 2.953312367515525e-01, -5.805411833009850e+01, 9.341755316143501e-01, -9.742869289916031e+01, 1.438943790907573e+05
6710, 2.375000000000000e-02, 3.487407300000000e-02, 4.591258811000000e-03, 2.632397877801376e-01, -4.452707864749510e+01, -2.493720378890579e+01, -1.128193136628190e+02, 1.538497558463509e+05
6711, 2.375000000000000e-02, 3.449912224000000e-02, 6.862302077000000e-03, 2.022168738912567e-01, -6.791457023818251e+01, -9.764027843582628e+00, -9.484235123182883e+01, 1.342595783699164e+05
6712, 2.375000000000000e-02, 3.397644094000000e-02, 9.103959910999999e-03, 1.183007277770209e-01, -5.143286852142919e+01, -1.312582810769511e+01, -6.013380718250492e+01, 1.095892518576269e+05
6713, 2.375000000000000e-02, 3.330826730000000e-02, 1.130663319000000e-02, 1.716683710071432e-01, -1.110086296156294e+02, -3.924558664935687e+01, -5.931117592012025e+01, 1.415613196602685e+05
6714, 2.375000000000000e-02, 3.249746256000000e-02, 1.346088973000000e-02, 4.521384023284278e-01, -2.327318842142395e+02, -9.745929207845499e+01, -7.643702891072080e+01, 2.030076453976166e+05
6715, 2.375000000000000e-02, 3.154749868000000e-02, 1.555750468000000e-02, 6.785376060752605e-01, -2.972993845537084e+02, -9.640645058237902e+01, -6.686793270811495e+01, 2.304030491649313e+05
6716, 2.375000000000000e-02, 3.046244358000000e-02, 1.758750000000000e-02, 5.950915989740908e-01, -3.422158016604955e+02, -5.504775336832108e+01, -4.740668880086117e+01, 2.333572217598684e+05
6717, 2.375000000000000e-02, 2.924694361000000e-02, 1.954218295000000e-02, 3.316573025968809e-02, -7.219882854914614e+01, -1.328920724052727e+01, 4.203428333493426e+00, 1.849381708612049e+05
6718, 2.375000000000000e-02, 2.790620374000000e-02, 2.141318327000000e-02, 9.547549300361610e-03, -7.973555145995389e+00, -1.343926839399332e+01, 1.647762155090231e+01, 2.712581274905930e+04
6719, 2.375000000000000e-02, 2.644596523000000e-02, 2.319248905000000e-02, 1.249841465741396e-02, -6.439467802841907e+00, -1.484067059122265e+01, 1.959047461991057e+01, 3.046492294662591e+04
6720, 2.375000000000000e-02, 2.487248103000000e-02, 2.487248103000000e-02, 7.603461918905367e+00, -2.358794651782735e+03, -4.525596640869147e+03, 4.030289549170572e+03, 3.122676185373130e+06
6721, 2.375000000000000e-02, 3.745000000000000e-02, 0.000000000000000e+00, 1.842699656409819e+02, 9.870785988275602e+03, 1.878716903248241e+04, -1.491927006234467e+05, 7.150644875206013e+07
6722, 2.375000000000000e-02, 3.736981668000000e-02, 2.449347190000000e-03, 1.941801402231779e-01, -7.665919712871280e+01, 1.078142811372723e+01, -9.009353962206833e+01, 1.550184373505483e+05
6723, 2.375000000000000e-02, 3.712961006000000e-02, 4.888205899000000e-03, 1.285918243430328e-01, -3.722003850444018e+01, 5.490599373804006e-01, -6.689594516037894e+01, 1.747198824845731e+05
6724, 2.375000000000000e-02, 3.673040875000000e-02, 7.306132560000000e-03, 6.318792756653355e-02, -2.341297974067773e+01, -7.820323224411051e-01, -2.919338774551082e+01, 1.366467817112956e+05
6725, 2.375000000000000e-02, 3.617392219000000e-02, 9.692773239000000e-03, 3.654291730220372e-02, -8.503068987589870e+00, -2.173216638236494e+00, -7.721325631309948e+00, 1.201671816107558e+05
6726, 2.375000000000000e-02, 3.546253335000000e-02, 1.203790798000000e-02, 3.260316207786985e-02, -3.765809957919125e+01, -1.540436021076151e+01, -1.411441639839461e+01, 1.026006316601699e+05
6727, 2.375000000000000e-02, 3.459928849000000e-02, 1.433149454000000e-02, 2.897155590890289e-01, -1.791692800567586e+02, -7.975121109915267e+01, -4.794097793328116e+01, 1.561042477300726e+05
6728, 2.375000000000000e-02, 3.358788417000000e-02, 1.656371145000000e-02, 7.688211008676642e-01, -3.329109396644477e+02, -1.361556481837233e+02, -4.319803077848967e+00, 2.255308989946963e+05
6729, 2.375000000000000e-02, 3.243265137000000e-02, 1.872500000000000e-02, 8.133776467559368e-01, -3.511928626452020e+02, -5.931022737041251e+01, 2.457923484894450e+01, 2.264137448711988e+05
6730, 2.375000000000000e-02, 3.113853698000000e-02, 2.080610523000000e-02, 9.155501409135094e-02, -9.312601678169553e+01, -1.910883912890844e+01, 1.748731320738316e+01, 1.562052786889083e+05
6731, 2.375000000000000e-02, 2.971108259000000e-02, 2.279811552000000e-02, 2.163777411102105e-02, -6.522575261964898e+00, -2.037632248953019e+01, 2.782889389733297e+01, 2.847568740682759e+04
6732, 2.375000000000000e-02, 2.815640079000000e-02, 2.469250078000000e-02, 1.461186659365869e-02, -2.464986521103534e+00, -1.365947416608194e+01, 1.787276137610138e+01, 1.769885048697426e+04
6733, 2.375000000000000e-02, 2.648114896000000e-02, 2.648114896000000e-02, 7.730841895746896e+00, -2.184905029661067e+03, -4.353473688410727e+03, 4.201771962888281e+03, 3.054282974061315e+06
6734, 2.375000000000000e-02, 3.972500000000000e-02, 0.000000000000000e+00, 1.127467650162107e+02, 1.148096304034499e+04, 5.529697319398380e+03, -8.181380480505865e+04, 4.144158870119658e+07
6735, 2.375000000000000e-02, 3.963994573000000e-02, 2.598139309000000e-03, 1.880838266238733e-01, -9.069767934533201e+01, 1.401406403736105e+01, -7.829521513657797e+01, 1.802648956953564e+05
6736, 2.375000000000000e-02, 3.938514712000000e-02, 5.185152986000000e-03, 1.215568326443972e-01, -2.328465489847761e+01, 1.364211680258409e+01, -3.825493750905396e+01, 1.840168993241107e+05
6737, 2.375000000000000e-02, 3.896169526000000e-02, 7.749963042000000e-03, 7.074721002054925e-02, -1.205529303258144e+01, 1.257056440803811e+01, 1.797987796151124e+00, 1.622313572137582e+05
6738, 2.375000000000000e-02, 3.837140345000000e-02, 1.028158657000000e-02, 1.931064001849322e-02, -1.141276587274874e+01, 7.980265509908794e+00, -1.204772991892404e+01, 8.630481017639553e+04
6739, 2.375000000000000e-02, 3.761679939000000e-02, 1.276918276000000e-02, 2.004163345165880e-02, -5.400514570241130e+01, -3.013920727935555e+00, -7.025561705347559e+00, 1.471024807377679e+05
6740, 2.375000000000000e-02, 3.670111443000000e-02, 1.520209935000000e-02, 2.043448616413402e-01, -1.570827550194323e+02, -3.987786507444489e+01, -1.257714872177943e+01, 1.412291813751771e+05
6741, 2.375000000000000e-02, 3.562826966000000e-02, 1.756991822000000e-02, 4.919916181260034e-01, -2.510286850763264e+02, -7.547704976149932e+01, 2.193434306852411e+01, 1.687012832293845e+05
6742, 2.375000000000000e-02, 3.440285917000000e-02, 1.986250000000000e-02, 8.920024345139942e-01, -3.650118457523707e+02, -7.286617286620522e+01, 9.486620892655453e+01, 2.349480961442307e+05
6743, 2.375000000000000e-02, 3.303013035000000e-02, 2.207002751000000e-02, 1.908374150888252e-01, -1.307050305664836e+02, -2.833919390021003e+01, 4.031262693872823e+01, 1.715205366934803e+05
6744, 2.375000000000000e-02, 3.151596144000000e-02, 2.418304777000000e-02, 3.088368311674717e-02, -9.709887444662932e+00, -2.410524006525974e+01, 3.169367775977581e+01, 2.737983728665557e+04
6745, 2.375000000000000e-02, 2.986683635000000e-02, 2.619251250000000e-02, 3.181985628920139e-02, -7.927038434469013e+00, -2.465671251673835e+01, 3.112609521118960e+01, 2.581121566359973e+04
6746, 2.375000000000000e-02, 2.808981688000000e-02, 2.808981688000000e-02, 8.103273968818552e+00, -2.193227522511828e+03, -4.128267573476176e+03, 4.271710011930022e+03, 2.880575814872341e+06
6747, 2.375000000000000e-02, 4.200000000000000e-02, 0.000000000000000e+00, 1.191263416088269e+02, 1.331545377723094e+04, 2.669312164861803e+03, -8.153905519276395e+04, 3.973796480808425e+07
6748, 2.375000000000000e-02, 4.191007478000000e-02, 2.746931428000000e-03, 3.267542256210414e-01, -1.397638430017958e+02, 7.888662226448755e+00, -1.203577281052822e+02, 2.247023431870549e+05
6749, 2.375000000000000e-02, 4.164068418000000e-02, 5.482100073000000e-03, 2.584624489629295e-01, -3.288908294696729e+01, 1.349139745744367e+01, -1.024773375929090e+02, 2.016396110000933e+05
6750, 2.375000000000000e-02, 4.119298178000000e-02, 8.193793525000000e-03, 1.841612125351011e-01, -2.854950728225814e+01, 1.236524753631817e+01, -6.216429684879404e+01, 1.546308739312375e+05
6751, 2.375000000000000e-02, 4.056888470000000e-02, 1.087039989000000e-02, 9.548621462454768e-02, -4.781695939562051e+01, 1.594664362312813e+01, -5.951368409964508e+01, 7.091748316808073e+04
6752, 2.375000000000000e-02, 3.977106544000000e-02, 1.350045754000000e-02, 1.245356633941719e-01, -8.453490476489822e+01, 1.306180633193872e+01, -3.847884086728695e+01, 8.477421458474123e+04
6753, 2.375000000000000e-02, 3.880294037000000e-02, 1.607270416000000e-02, 1.539932314591836e-01, -1.558808408171955e+02, 3.439436553684005e+00, -8.303534358576004e+00, 1.143345411125198e+05
6754, 2.375000000000000e-02, 3.766865514000000e-02, 1.857612499000000e-02, 3.347691812945581e-01, -1.964294950131814e+02, -6.272639877365755e+00, 1.271965537231934e+01, 1.528145529720507e+05
6755, 2.375000000000000e-02, 3.637306696000000e-02, 2.100000000000000e-02, 8.379178691754101e-01, -3.603244050088969e+02, -2.943195869181722e+01, 5.097764798820619e+01, 2.345973147196800e+05
6756, 2.375000000000000e-02, 3.492172372000000e-02, 2.333394979000000e-02, 1.751766449372314e-01, -1.441276791972720e+02, -2.250872194028334e+01, 3.368668294185047e+01, 1.887123110381490e+05
6757, 2.375000000000000e-02, 3.332084029000000e-02, 2.556798002000000e-02, 1.854947240149278e-02, -6.717485201274031e+00, -1.648416110243884e+01, 2.148257691472976e+01, 2.133170747134901e+04
6758, 2.375000000000000e-02, 3.157727191000000e-02, 2.769252423000000e-02, 1.692531429252153e-02, -3.339197698593715e+00, -1.593687797779639e+01, 1.817252646472273e+01, 1.764521338211595e+04
6759, 2.375000000000000e-02, 2.969848481000000e-02, 2.969848481000000e-02, 9.742521347628776e+00, -2.440356120555352e+03, -4.702547388956295e+03, 5.020858769909712e+03, 3.116564245255122e+06
6760, 2.500000000000000e-02, 1.470000000000000e-02, 0.000000000000000e+00, 9.390162007561953e+00, 5.046013665641851e+03, 4.469649866011588e+01, -1.365336722839000e+03, 5.577119288439109e+06
6761, 2.500000000000000e-02, 1.466852617000000e-02, 9.614259997000000e-04, 1.893235517387451e+00, 6.211582092006315e+02, -3.663256819181020e+01, 5.589049767276804e+02, 9.474835513318417e+05
6762, 2.500000000000000e-02, 1.457423946000000e-02, 1.918735026000000e-03, 2.350032640391298e+00, 1.579899102952354e+02, 8.320795373455741e+01, -6.320271560995534e+02, 6.375474494654279e+05
6763, 2.500000000000000e-02, 1.441754362000000e-02, 2.867827734000000e-03, 1.620324958632721e+00, -1.210302083330116e+02, 1.742165187013488e+02, -8.758455978900398e+02, 4.646387884116883e+05
6764, 2.500000000000000e-02, 1.419910965000000e-02, 3.804639963000000e-03, 1.909008186938074e+00, -2.217920260946249e+02, 2.749561125780423e+02, -1.026150178413107e+03, 5.364173327588037e+05
6765, 2.500000000000000e-02, 1.391987290000000e-02, 4.725160140000000e-03, 1.980307737309829e+00, -3.543406127660538e+02, 3.691914367066921e+02, -1.087602898592478e+03, 5.532506007014930e+05
6766, 2.500000000000000e-02, 1.358102913000000e-02, 5.625446456000000e-03, 2.173284043855799e+00, -4.596226977382194e+02, 4.932676757260037e+02, -1.190853517373761e+03, 6.083066380204643e+05
6767, 2.500000000000000e-02, 1.318402930000000e-02, 6.501643746000000e-03, 2.618752919623338e+00, -6.028544732825458e+02, 6.601370170795057e+02, -1.338625451879863e+03, 7.220717589015537e+05
6768, 2.500000000000000e-02, 1.273057344000000e-02, 7.350000000000000e-03, 3.557625983492603e+00, -9.185486425826174e+02, 9.300535042337923e+02, -1.610899922396106e+03, 9.584163879766065e+05
6769, 2.500000000000000e-02, 1.222260330000000e-02, 8.166882425000001e-03, 4.709423903980322e+00, -1.302212299657588e+03, 1.266341148604296e+03, -1.895213448196571e+03, 1.248280408158012e+06
6770, 2.500000000000000e-02, 1.166229410000000e-02, 8.948793005999999e-03, 5.831225763544009e+00, -1.632955518996055e+03, 1.663042659164865e+03, -2.167319391811913e+03, 1.545201312744341e+06
6771, 2.500000000000000e-02, 1.105204517000000e-02, 9.692383482000000e-03, 6.577481847181262e+00, -1.832559935870568e+03, 2.054440090087253e+03, -2.342639934613029e+03, 1.837652815850518e+06
6772, 2.500000000000000e-02, 1.039446968000000e-02, 1.039446968000000e-02, 8.135795302196552e+00, -2.376463358031245e+03, -1.856289958942193e+02, -5.670378848961572e+03, 2.561529744678166e+06
6773, 2.500000000000000e-02, 1.697500000000000e-02, 0.000000000000000e+00, 1.397800808488028e+01, -5.575665850823785e+03, -9.030205518513887e+03, -7.424870385597274e+03, 6.917523984285014e+06
6774, 2.500000000000000e-02, 1.693865522000000e-02, 1.110218119000000e-03, 1.108554723312979e+00, 3.719086240401621e+02, -1.017485029364772e+02, -1.055507999655607e+02, 3.815845706137050e+05
6775, 2.500000000000000e-02, 1.682977652000000e-02, 2.215682113000000e-03, 1.118696532409485e+00, 2.588352976090505e+02, 1.067276867613976e+02, -7.585333581092425e+01, 3.265094456091246e+05
6776, 2.500000000000000e-02, 1.664883013000000e-02, 3.311658216000000e-03, 8.683600619862711e-01, 2.148202496691374e+02, -5.279964866975509e+01, -3.841111220670717e+01, 2.902565502949352e+05
6777, 2.500000000000000e-02, 1.639659090000000e-02, 4.393453291000000e-03, 9.054407053121667e-01, 1.401483314547063e+02, -2.967557135708172e+01, -1.870616736859428e+02, 2.924620089257337e+05
6778, 2.500000000000000e-02, 1.607413895000000e-02, 5.456434924000000e-03, 1.006541559392995e+00, 2.302130378736377e+01, 3.339402993278874e+01, -3.658231370538187e+02, 3.035028306560931e+05
6779, 2.500000000000000e-02, 1.568285506000000e-02, 6.496051264000000e-03, 1.507871828502407e+00, -8.778624282059251e+01, 1.839446818046198e+02, -5.043583486006680e+02, 4.347235195302982e+05
6780, 2.500000000000000e-02, 1.522441479000000e-02, 7.507850516000000e-03, 1.861854050967338e+00, -3.262343119908359e+02, 4.994068870477099e+02, -6.157824588312013e+02, 4.719185018104300e+05
6781, 2.500000000000000e-02, 1.470078123000000e-02, 8.487500000000000e-03, 1.675817194625617e+00, -4.444366741059393e+02, 5.078270744589798e+02, -5.261773850143397e+02, 4.342697504630723e+05
6782, 2.500000000000000e-02, 1.411419667000000e-02, 9.430804706000001e-03, 1.364980353334323e+00, -3.600108829609097e+02, 4.870958116051708e+02, -3.244846164291961e+02, 3.507374574243563e+05
6783, 2.500000000000000e-02, 1.346717295000000e-02, 1.033372526000000e-02, 1.241317300326554e+00, -2.944724296674214e+02, 3.629612025540892e+02, -1.396166297217984e+02, 3.008513478147381e+05
6784, 2.500000000000000e-02, 1.276248073000000e-02, 1.119239521000000e-02, 1.167306010508074e+00, -2.266351294245281e+02, 1.558085591298227e+02, 4.225456613928833e+00, 2.738150813878105e+05
6785, 2.500000000000000e-02, 1.200313761000000e-02, 1.200313761000000e-02, 7.226709087742819e+00, -2.475549365611805e+03, -3.781436078534711e+03, -4.218821547939227e+03, 2.859724351895290e+06
6786, 2.500000000000000e-02, 1.925000000000000e-02, 0.000000000000000e+00, 2.485009215709193e+01, -1.080808732320851e+03, 1.144363679062929e+04, -1.347753574605666e+04, 6.471197257225796e+06
6787, 2.500000000000000e-02, 1.920878427000000e-02, 1.259010238000000e-03, 4.525579658948461e-01, 1.796612336600640e+02, -3.431774444351624e+02, -5.483991583887097e+01, 1.946829631363749e+05
6788, 2.500000000000000e-02, 1.908531358000000e-02, 2.512629200000000e-03, 5.476122706974679e-01, 1.599762789694321e+02, -2.041371896900620e+02, 3.451789531619038e+01, 1.784013814885669e+05
6789, 2.500000000000000e-02, 1.888011665000000e-02, 3.755488699000000e-03, 8.129005503008532e-01, 2.361477304482925e+02, -1.974597133486588e+02, 1.543265767892413e+02, 2.378020133204387e+05
6790, 2.500000000000000e-02, 1.859407216000000e-02, 4.982266618000000e-03, 1.201132392698405e+00, 3.439919918191366e+02, -1.414535956909251e+02, 2.616914469247873e+02, 3.327054664969618e+05
6791, 2.500000000000000e-02, 1.822840499000000e-02, 6.187709707000000e-03, 9.429493970448775e-01, 1.853250334349198e+02, -5.523138924732724e+01, 1.397142390656977e+02, 2.916275812618009e+05
6792, 2.500000000000000e-02, 1.778468100000000e-02, 7.366656073000000e-03, 6.132050360823539e-01, -4.061316743914501e+02, -1.235107769894710e+02, -9.437731441902258e+00, 4.916661441414997e+05
6793, 2.500000000000000e-02, 1.726480027000000e-02, 8.514057287000000e-03, 4.721384180371637e-01, -8.000729100136473e+01, -5.322427346062385e+01, -3.021861991334468e+01, 2.842176551247782e+05
6794, 2.500000000000000e-02, 1.667098902000000e-02, 9.625000000000000e-03, 2.553577012933314e+00, -1.497169350863829e+03, -3.223850483137822e+02, -1.388141698157754e+02, 8.471307401481093e+05
6795, 2.500000000000000e-02, 1.600579004000000e-02, 1.069472699000000e-02, 1.268618789864844e+00, -1.731107635254194e+02, 1.443961818000727e+02, 6.464029166559583e+01, 3.003650983374216e+05
6796, 2.500000000000000e-02, 1.527205180000000e-02, 1.171865751000000e-02, 8.849389662296744e-01, -1.759598158386113e+02, 1.764512392002596e+02, 9.634300551350087e+01, 2.603376637519766e+05
