"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
6563, 2.250000000000000e-02, 2.815640079000000e-02, 2.469250078000000e-02, 1.138502186034890e+00, 4.736393477995741e-04, 5.618185616027064e+01, -6.406841147351707e+01, 2.386005148126427e+05, 0.000000000000000e+00, 4.938500156000000e+01, -5.631280158000000e+01
6564, 2.250000000000000e-02, 2.648114896000000e-02, 2.648114896000000e-02, 1.138998407662667e+00, 9.307541568894609e-04, 6.044242509286968e+01, -6.020456248662073e+01, 2.385828072860705e+05, 0.000000000000000e+00, 5.296229792000000e+01, -5.296229792000000e+01
6565, 2.250000000000000e-02, 3.972500000000000e-02, 0.000000000000000e+00, 1.143619869051554e+00, 2.076862503627441e-03, 1.414126736686442e-01, -9.086053694957947e+01, 2.399598009284726e+05, 0.000000000000000e+00, 0.000000000000000e+00, -7.945000000000000e+01
6566, 2.250000000000000e-02, 3.963994573000000e-02, 2.598139309000000e-03, 1.143004428842425e+00, 1.095152634575171e-03, 6.136281376199353e+00, -9.051699674187903e+01, 2.399189106904637e+05, 0.000000000000000e+00, 5.196278618000000e+00, -7.927989146000000e+01
6567, 2.250000000000000e-02, 3.938514712000000e-02, 5.185152986000000e-03, 1.143066803159776e+00, 8.592452990033382e-05, 1.203718197158040e+01, -8.992335162397598e+01, 2.399381132835647e+05, 0.000000000000000e+00, 1.037030597200000e+01, -7.877029424000000e+01
6568, 2.250000000000000e-02, 3.896169526000000e-02, 7.749963042000000e-03, 1.143093787770632e+00, -3.561916624143880e-04, 1.788598394394339e+01, -8.893265838547217e+01, 2.399446280371239e+05, 0.000000000000000e+00, 1.549992608400000e+01, -7.792339052000000e+01
6569, 2.250000000000000e-02, 3.837140345000000e-02, 1.028158657000000e-02, 1.143135621047219e+00, -2.462025638578959e-04, 2.365872329091464e+01, -8.756994041408410e+01, 2.399561952464444e+05, 0.000000000000000e+00, 2.056317314000000e+01, -7.674280690000001e+01
6570, 2.250000000000000e-02, 3.761679939000000e-02, 1.276918276000000e-02, 1.143181779974004e+00, 1.354459172399883e-04, 2.933174081988201e+01, -8.583655230814141e+01, 2.399693364959414e+05, 0.000000000000000e+00, 2.553836552000000e+01, -7.523359877999999e+01
6571, 2.250000000000000e-02, 3.670111443000000e-02, 1.520209935000000e-02, 1.143231726873995e+00, 4.976777395751389e-04, 3.488143297119069e+01, -8.373985775856025e+01, 2.399839264329947e+05, 0.000000000000000e+00, 3.040419870000000e+01, -7.340222886000001e+01
6572, 2.250000000000000e-02, 3.562826966000000e-02, 1.756991822000000e-02, 1.143281693430472e+00, 6.324285591144529e-04, 4.028396617768264e+01, -8.128836893692056e+01, 2.399988328324600e+05, 0.000000000000000e+00, 3.513983644000000e+01, -7.125653932000000e+01
6573, 2.250000000000000e-02, 3.440285917000000e-02, 1.986250000000000e-02, 1.143328926435429e+00, 4.127728141474455e-04, 4.551653314212971e+01, -7.849290418796599e+01, 2.400132704047345e+05, 0.000000000000000e+00, 3.972500000000000e+01, -6.880571834000000e+01
6574, 2.250000000000000e-02, 3.303013035000000e-02, 2.207002751000000e-02, 1.143370336187232e+00, 8.313598231098968e-05, 5.055569115064814e+01, -7.536678224097753e+01, 2.400263276949311e+05, 0.000000000000000e+00, 4.414005502000000e+01, -6.606026070000000e+01
6575, 2.250000000000000e-02, 3.151596144000000e-02, 2.418304777000000e-02, 1.143391581639746e+00, -2.035404880301959e-04, 5.538327670438662e+01, -7.192460571037698e+01, 2.400340728630345e+05, 0.000000000000000e+00, 4.836609554000000e+01, -6.303192288000000e+01
6576, 2.250000000000000e-02, 2.986683635000000e-02, 2.619251250000000e-02, 1.143441582321542e+00, -3.006258174686197e-06, 5.997471547350242e+01, -6.815676318401506e+01, 2.400473478785754e+05, 0.000000000000000e+00, 5.238502500000000e+01, -5.973367270000000e+01
6577, 2.250000000000000e-02, 2.808981688000000e-02, 2.808981688000000e-02, 1.144097383239496e+00, -2.339705000874994e-05, 6.445556660968782e+01, -6.409333212806041e+01, 2.400337730617369e+05, 0.000000000000000e+00, 5.617963376000000e+01, -5.617963376000000e+01
6578, 2.250000000000000e-02, 4.200000000000000e-02, 0.000000000000000e+00, 1.147353891390662e+00, 6.592599457538421e-03, -2.965589018348362e-15, -9.637762575418728e+01, 2.409759222359147e+05, 0.000000000000000e+00, 0.000000000000000e+00, -8.400000000000000e+01
6579, 2.250000000000000e-02, 4.191007478000000e-02, 2.746931428000000e-03, 1.146438459574716e+00, 5.035483145377107e-03, 6.291264552351923e+00, -9.598614845653434e+01, 2.409344961208311e+05, 0.000000000000000e+00, 5.493862856000000e+00, -8.382014956000000e+01
6580, 2.250000000000000e-02, 4.164068418000000e-02, 5.482100073000000e-03, 1.146496705645496e+00, 3.384511651283129e-03, 1.255215160294575e+01, -9.534305717129379e+01, 2.409530981506667e+05, 0.000000000000000e+00, 1.096420014600000e+01, -8.328136836000000e+01
6581, 2.250000000000000e-02, 4.119298178000000e-02, 8.193793525000000e-03, 1.146531224356821e+00, 2.094141668741140e-03, 1.875531865346729e+01, -9.428935415842950e+01, 2.409594667057925e+05, 0.000000000000000e+00, 1.638758705000000e+01, -8.238596355999999e+01
6582, 2.250000000000000e-02, 4.056888470000000e-02, 1.087039989000000e-02, 1.146576767917369e+00, 9.236237546681686e-04, 2.487761970736669e+01, -9.284454074697429e+01, 2.409708820059551e+05, 0.000000000000000e+00, 2.174079978000000e+01, -8.113776940000001e+01
6583, 2.250000000000000e-02, 3.977106544000000e-02, 1.350045754000000e-02, 1.146626259490551e+00, -8.848323953387166e-05, 3.089360109991247e+01, -9.100961410875459e+01, 2.409840588849238e+05, 0.000000000000000e+00, 2.700091508000000e+01, -7.954213088000000e+01
6584, 2.250000000000000e-02, 3.880294037000000e-02, 1.607270416000000e-02, 1.146679255503667e+00, -9.119230913023219e-04, 3.677841117764864e+01, -8.879093907469196e+01, 2.409987765957178e+05, 0.000000000000000e+00, 3.214540832000000e+01, -7.760588073999999e+01
6585, 2.250000000000000e-02, 3.766865514000000e-02, 1.857612499000000e-02, 1.146732117563463e+00, -1.361869856457395e-03, 4.250745055698840e+01, -8.619658280609393e+01, 2.410138956785824e+05, 0.000000000000000e+00, 3.715224998000000e+01, -7.533731028000000e+01
6586, 2.250000000000000e-02, 3.637306696000000e-02, 2.100000000000000e-02, 1.146782524358556e+00, -1.861947742469387e-03, 4.805737854073342e+01, -8.323782131292512e+01, 2.410287908601750e+05, 0.000000000000000e+00, 4.200000000000000e+01, -7.274613391999999e+01
6587, 2.250000000000000e-02, 3.492172372000000e-02, 2.333394979000000e-02, 1.146828708455009e+00, -2.340655120384515e-03, 5.340680140164019e+01, -7.992892673999631e+01, 2.410431664764039e+05, 0.000000000000000e+00, 4.666789958000000e+01, -6.984344743999999e+01
6588, 2.250000000000000e-02, 3.332084029000000e-02, 2.556798002000000e-02, 1.146859945503594e+00, -2.706849434085841e-03, 5.853996638434774e+01, -7.629076950788837e+01, 2.410551447284412e+05, 0.000000000000000e+00, 5.113596004000000e+01, -6.664168058000000e+01
6589, 2.250000000000000e-02, 3.157727191000000e-02, 2.769252423000000e-02, 1.146931440158109e+00, -2.385444765334397e-03, 6.343666326953490e+01, -7.233565089578845e+01, 2.410766057289553e+05, 0.000000000000000e+00, 5.538504846000000e+01, -6.315454382000001e+01
6590, 2.250000000000000e-02, 2.969848481000000e-02, 2.969848481000000e-02, 1.148175150144040e+00, -1.109084932806875e-03, 6.819722985128105e+01, -6.819722985128109e+01, 2.410343961386758e+05, 0.000000000000000e+00, 5.939696962000000e+01, -5.939696962000000e+01
6591, 2.375000000000000e-02, 1.470000000000000e-02, 0.000000000000000e+00, 1.107676311542227e+00, -1.251875488056983e-03, 2.902127832903552e-15, -3.256575447336608e+01, 2.295514023765360e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.940000000000000e+01
6592, 2.375000000000000e-02, 1.466852617000000e-02, 9.614259997000000e-04, 1.107259872789595e+00, -1.421785117913066e-03, 2.124305631551498e+00, -3.241064081938890e+01, 2.295056402901821e+05, 0.000000000000000e+00, 1.922851999400000e+00, -2.933705234000000e+01
6593, 2.375000000000000e-02, 1.457423946000000e-02, 1.918735026000000e-03, 1.107304575539129e+00, -1.703363976013828e-03, 4.240102329450037e+00, -3.220677469636662e+01, 2.295199710670504e+05, 0.000000000000000e+00, 3.837470052000000e+00, -2.914847892000000e+01
6594, 2.375000000000000e-02, 1.441754362000000e-02, 2.867827734000000e-03, 1.107308548432547e+00, -1.060447607262626e-03, 6.337104500176443e+00, -3.185877571008721e+01, 2.295208995129552e+05, 0.000000000000000e+00, 5.735655468000000e+00, -2.883508724000000e+01
6595, 2.375000000000000e-02, 1.419910965000000e-02, 3.804639963000000e-03, 1.107323003525699e+00, -7.740416087151820e-04, 8.408309888148379e+00, -3.138023971650518e+01, 2.295252029698754e+05, 0.000000000000000e+00, 7.609279926000000e+00, -2.839821930000000e+01
6596, 2.375000000000000e-02, 1.391987290000000e-02, 4.725160140000000e-03, 1.107335474246719e+00, -3.931385853820892e-04, 1.044340600187423e+01, -3.076528199735718e+01, 2.295288720370641e+05, 0.000000000000000e+00, 9.450320280000000e+00, -2.783974580000000e+01
6597, 2.375000000000000e-02, 1.358102913000000e-02, 5.625446456000000e-03, 1.107349724913590e+00, -5.289764247251133e-05, 1.243409275149045e+01, -3.001855535958475e+01, 2.295330586999484e+05, 0.000000000000000e+00, 1.125089291200000e+01, -2.716205826000000e+01
6598, 2.375000000000000e-02, 1.318402930000000e-02, 6.501643746000000e-03, 1.107364987455243e+00, 3.032048791808295e-04, 1.437141665212348e+01, -2.914235009257914e+01, 2.295375249163904e+05, 0.000000000000000e+00, 1.300328749200000e+01, -2.636805860000000e+01
6599, 2.375000000000000e-02, 1.273057344000000e-02, 7.350000000000000e-03, 1.107377099535458e+00, 6.916056047248617e-04, 1.624741102581881e+01, -2.814134139787187e+01, 2.295410747166521e+05, 0.000000000000000e+00, 1.470000000000000e+01, -2.546114688000000e+01
6600, 2.375000000000000e-02, 1.222260330000000e-02, 8.166882425000001e-03, 1.107390145623555e+00, 9.541131777468903e-04, 1.805421782528032e+01, -2.702004643746907e+01, 2.295449041708394e+05, 0.000000000000000e+00, 1.633376485000000e+01, -2.444520660000000e+01
6601, 2.375000000000000e-02, 1.166229410000000e-02, 8.948793005999999e-03, 1.107389919242824e+00, 1.758536782024194e-03, 1.978549542819972e+01, -2.578495965240063e+01, 2.295449727966078e+05, 0.000000000000000e+00, 1.789758601200000e+01, -2.332458820000000e+01
6602, 2.375000000000000e-02, 1.105204517000000e-02, 9.692383482000000e-03, 1.107449889497740e+00, 2.450880525656496e-03, 2.142589677583732e+01, -2.443155281829948e+01, 2.295602993303830e+05, 0.000000000000000e+00, 1.938476696400000e+01, -2.210409034000000e+01
6603, 2.375000000000000e-02, 1.039446968000000e-02, 1.039446968000000e-02, 1.107772769336852e+00, 2.396407031313821e-03, 2.302928588027720e+01, -2.302928588027720e+01, 2.295194185767031e+05, 0.000000000000000e+00, 2.078893936000000e+01, -2.078893936000000e+01
6604, 2.375000000000000e-02, 1.697500000000000e-02, 0.000000000000000e+00, 1.108988297376945e+00, -1.715396494433007e-03, -6.999649481446948e-02, -3.765030707551114e+01, 2.299269124034058e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.395000000000000e+01
6605, 2.375000000000000e-02, 1.693865522000000e-02, 1.110218119000000e-03, 1.108561946480390e+00, -1.669548638575771e-03, 2.518078286858331e+00, -3.745452401602071e+01, 2.298861055751404e+05, 0.000000000000000e+00, 2.220436238000000e+00, -3.387731044000000e+01
6606, 2.375000000000000e-02, 1.682977652000000e-02, 2.215682113000000e-03, 1.108612764869672e+00, -1.363332850217356e-03, 4.969282073354509e+00, -3.720777628801282e+01, 2.299028156909066e+05, 0.000000000000000e+00, 4.431364226000000e+00, -3.365955304000000e+01
6607, 2.375000000000000e-02, 1.664883013000000e-02, 3.311658216000000e-03, 1.108620674494561e+00, -1.132692390152238e-03, 7.396031338703886e+00, -3.679164281473800e+01, 2.299043871313741e+05, 0.000000000000000e+00, 6.623316432000000e+00, -3.329766026000000e+01
6608, 2.375000000000000e-02, 1.639659090000000e-02, 4.393453291000000e-03, 1.108640902629524e+00, -9.252590222342894e-04, 9.785217764491115e+00, -3.622643758189867e+01, 2.299101401765839e+05, 0.000000000000000e+00, 8.786906582000000e+00, -3.279318180000000e+01
6609, 2.375000000000000e-02, 1.607413895000000e-02, 5.456434924000000e-03, 1.108659846215466e+00, -7.386320082600348e-04, 1.213355426749922e+01, -3.550754170622984e+01, 2.299155787099742e+05, 0.000000000000000e+00, 1.091286984800000e+01, -3.214827790000000e+01
6610, 2.375000000000000e-02, 1.568285506000000e-02, 6.496051264000000e-03, 1.108679305573160e+00, -5.691525357894061e-04, 1.442992209579624e+01, -3.463946179270672e+01, 2.299212587728904e+05, 0.000000000000000e+00, 1.299210252800000e+01, -3.136571012000000e+01
6611, 2.375000000000000e-02, 1.522441479000000e-02, 7.507850516000000e-03, 1.108698871930088e+00, -3.615688520218759e-04, 1.665907468320148e+01, -3.362486004251662e+01, 2.299268860865802e+05, 0.000000000000000e+00, 1.501570103200000e+01, -3.044882958000000e+01
6612, 2.375000000000000e-02, 1.470078123000000e-02, 8.487500000000000e-03, 1.108716832775283e+00, -6.538285129057357e-05, 1.882503498523809e+01, -3.246252794189739e+01, 2.299321364248722e+05, 0.000000000000000e+00, 1.697500000000000e+01, -2.940156246000000e+01
6613, 2.375000000000000e-02, 1.411419667000000e-02, 9.430804706000001e-03, 1.108737381270972e+00, 3.340115387794576e-04, 2.091213772287003e+01, -3.116364707114769e+01, 2.299382603052972e+05, 0.000000000000000e+00, 1.886160941200000e+01, -2.822839334000000e+01
6614, 2.375000000000000e-02, 1.346717295000000e-02, 1.033372526000000e-02, 1.108742878624503e+00, 8.574070430535821e-04, 2.291650898223010e+01, -2.973636497842519e+01, 2.299406675996599e+05, 0.000000000000000e+00, 2.066745052000000e+01, -2.693434590000000e+01
6615, 2.375000000000000e-02, 1.276248073000000e-02, 1.119239521000000e-02, 1.108813973416127e+00, 1.442712746914953e-03, 2.481276990179657e+01, -2.817847518055641e+01, 2.299595900098587e+05, 0.000000000000000e+00, 2.238479042000000e+01, -2.552496146000000e+01
6616, 2.375000000000000e-02, 1.200313761000000e-02, 1.200313761000000e-02, 1.109132990102292e+00, 1.844258641866086e-03, 2.674930136982751e+01, -2.650287054596057e+01, 2.299242266614619e+05, 0.000000000000000e+00, 2.400627522000000e+01, -2.400627522000000e+01
6617, 2.375000000000000e-02, 1.925000000000000e-02, 0.000000000000000e+00, 1.111089598067629e+00, -2.183491032601969e-03, -2.136729431275501e-01, -4.277717332415921e+01, 2.305515980921384e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.850000000000000e+01
6618, 2.375000000000000e-02, 1.920878427000000e-02, 1.259010238000000e-03, 1.110760087504584e+00, -1.863856241932845e-03, 2.780661178185853e+00, -4.260527782049938e+01, 2.305229597088159e+05, 0.000000000000000e+00, 2.518020476000000e+00, -3.841756854000000e+01
6619, 2.375000000000000e-02, 1.908531358000000e-02, 2.512629200000000e-03, 1.110801774706347e+00, -1.710123939101407e-03, 5.573188634160159e+00, -4.233404017237336e+01, 2.305366010298932e+05, 0.000000000000000e+00, 5.025258399999999e+00, -3.817062716000000e+01
6620, 2.375000000000000e-02, 1.888011665000000e-02, 3.755488699000000e-03, 1.110807652058018e+00, -1.483888619565280e-03, 8.339034277576081e+00, -4.186781544480936e+01, 2.305379368219230e+05, 0.000000000000000e+00, 7.510977398000001e+00, -3.776023330000000e+01
6621, 2.375000000000000e-02, 1.859407216000000e-02, 4.982266618000000e-03, 1.110826587247293e+00, -1.266868163784284e-03, 1.106105856634606e+01, -4.122883442810034e+01, 2.305433183888861e+05, 0.000000000000000e+00, 9.964533235999999e+00, -3.718814432000000e+01
6622, 2.375000000000000e-02, 1.822840499000000e-02, 6.187709707000000e-03, 1.110844843388656e+00, -1.067460345170482e-03, 1.373674799635999e+01, -4.041313605210556e+01, 2.305485512536464e+05, 0.000000000000000e+00, 1.237541941400000e+01, -3.645680998000000e+01
6623, 2.375000000000000e-02, 1.778468100000000e-02, 7.366656073000000e-03, 1.110864599357139e+00, -8.721136550363482e-04, 1.635135420523401e+01, -3.942644449250441e+01, 2.305542536180462e+05, 0.000000000000000e+00, 1.473331214600000e+01, -3.556936200000000e+01
6624, 2.375000000000000e-02, 1.726480027000000e-02, 8.514057287000000e-03, 1.110883174874386e+00, -6.739266488900320e-04, 1.888536345417084e+01, -3.827618052027007e+01, 2.305594715963400e+05, 0.000000000000000e+00, 1.702811457400000e+01, -3.452960054000000e+01
6625, 2.375000000000000e-02, 1.667098902000000e-02, 9.625000000000000e-03, 1.110899517118687e+00, -4.107978246764439e-04, 2.134977288063331e+01, -3.695566634814406e+01, 2.305641703806698e+05, 0.000000000000000e+00, 1.925000000000000e+01, -3.334197804000000e+01
6626, 2.375000000000000e-02, 1.600579004000000e-02, 1.069472699000000e-02, 1.110916384887335e+00, -8.565957846931127e-05, 2.372578572595847e+01, -3.547325029123681e+01, 2.305690421177491e+05, 0.000000000000000e+00, 2.138945398000000e+01, -3.201158007999999e+01
6627, 2.375000000000000e-02, 1.527205180000000e-02, 1.171865751000000e-02, 1.110920785715121e+00, 3.926908924234027e-04, 2.600611035165718e+01, -3.384186456160921e+01, 2.305706632407857e+05, 0.000000000000000e+00, 2.343731502000000e+01, -3.054410360000000e+01
6628, 2.375000000000000e-02, 1.447291629000000e-02, 1.269240694000000e-02, 1.110986086089979e+00, 9.554113537940987e-04, 2.816632072565096e+01, -3.205936837720153e+01, 2.305877440312885e+05, 0.000000000000000e+00, 2.538481388000000e+01, -2.894583258000000e+01
6629, 2.375000000000000e-02, 1.361180554000000e-02, 1.361180554000000e-02, 1.111309070744207e+00, 1.261005016798454e-03, 3.042966503479571e+01, -3.007796422788766e+01, 2.305550418137582e+05, 0.000000000000000e+00, 2.722361108000000e+01, -2.722361108000000e+01
6630, 2.375000000000000e-02, 2.152500000000000e-02, 0.000000000000000e+00, 1.113514222882484e+00, -1.691568686836800e-03, -2.208910903681627e-01, -4.793701750930524e+01, 2.312375437547350e+05, 0.000000000000000e+00, 0.000000000000000e+00, -4.305000000000000e+01
6631, 2.375000000000000e-02, 2.147891332000000e-02, 1.407802357000000e-03, 1.113107550896563e+00, -1.667145550836313e-03, 3.135224443330311e+00, -4.774363516500048e+01, 2.312036137637881e+05, 0.000000000000000e+00, 2.815604714000000e+00, -4.295782664000000e+01
6632, 2.375000000000000e-02, 2.134085064000000e-02, 2.809576288000000e-03, 1.113156176654656e+00, -1.609991776993242e-03, 6.257074304181484e+00, -4.744658654365990e+01, 2.312197079557641e+05, 0.000000000000000e+00, 5.619152576000000e+00, -4.268170128000000e+01
6633, 2.375000000000000e-02, 2.111140316000000e-02, 4.199319181000000e-03, 1.113163786169649e+00, -1.453277171471090e-03, 9.356042933486400e+00, -4.692802963756103e+01, 2.312215970104000e+05, 0.000000000000000e+00, 8.398638362000000e+00, -4.222280632000000e+01
6634, 2.375000000000000e-02, 2.079155341000000e-02, 5.571079946000000e-03, 1.113184999140166e+00, -1.285495135665411e-03, 1.240669762209187e+01, -4.621382214285392e+01, 2.312277197840552e+05, 0.000000000000000e+00, 1.114215989200000e+01, -4.158310682000000e+01
6635, 2.375000000000000e-02, 2.038267104000000e-02, 6.918984491000000e-03, 1.113205886648461e+00, -1.137782648201241e-03, 1.540532700099483e+01, -4.529990197708120e+01, 2.312337325124393e+05, 0.000000000000000e+00, 1.383796898200000e+01, -4.076534208000000e+01
6636, 2.375000000000000e-02, 1.988650694000000e-02, 8.237260882000001e-03, 1.113228699095957e+00, -9.836633922680018e-04, 1.833516826751454e+01, -4.419289265946652e+01, 2.312402842225576e+05, 0.000000000000000e+00, 1.647452176400000e+01, -3.977301388000000e+01
6637, 2.375000000000000e-02, 1.930518576000000e-02, 9.520264057000001e-03, 1.113249647649381e+00, -8.441287352623060e-04, 2.117642209930782e+01, -4.290182180412008e+01, 2.312461679862877e+05, 0.000000000000000e+00, 1.904052811400000e+01, -3.861037152000000e+01
6638, 2.375000000000000e-02, 1.864119682000000e-02, 1.076250000000000e-02, 1.113269799603051e+00, -6.236307532403282e-04, 2.393519916938725e+01, -4.142412422335736e+01, 2.312519378169677e+05, 0.000000000000000e+00, 2.152500000000000e+01, -3.728239364000000e+01
6639, 2.375000000000000e-02, 1.789738340000000e-02, 1.195864927000000e-02, 1.113289045556570e+00, -3.455946123408910e-04, 2.659779437288388e+01, -3.976365905278120e+01, 2.312574977582825e+05, 0.000000000000000e+00, 2.391729854000000e+01, -3.579476680000000e+01
6640, 2.375000000000000e-02, 1.707693065000000e-02, 1.310358976000000e-02, 1.113294912169218e+00, 5.130775867447597e-05, 2.915280744068188e+01, -3.793260379622418e+01, 2.312595599631884e+05, 0.000000000000000e+00, 2.620717952000000e+01, -3.415386130000000e+01
6641, 2.375000000000000e-02, 1.618335186000000e-02, 1.419241867000000e-02, 1.113354391963606e+00, 5.568759221707307e-04, 3.158156125519351e+01, -3.592780641381363e+01, 2.312751750779853e+05, 0.000000000000000e+00, 2.838483734000000e+01, -3.236670372000000e+01
6642, 2.375000000000000e-02, 1.522047347000000e-02, 1.522047347000000e-02, 1.113687006718235e+00, 8.148680332174282e-04, 3.414237276934113e+01, -3.366096475397175e+01, 2.312470553818895e+05, 0.000000000000000e+00, 3.044094694000000e+01, -3.044094694000000e+01
6643, 2.375000000000000e-02, 2.380000000000000e-02, 0.000000000000000e+00, 1.116224637225831e+00, -1.069173877114182e-03, -2.267378193863487e-01, -5.313248963258920e+01, 2.320152580250972e+05, 0.000000000000000e+00, 0.000000000000000e+00, -4.760000000000000e+01
6644, 2.375000000000000e-02, 2.374904237000000e-02, 1.556594476000000e-03, 1.115786448705105e+00, -1.172935072361846e-03, 3.482762711098717e+00, -5.292486029026328e+01, 2.319814429228247e+05, 0.000000000000000e+00, 3.113188952000000e+00, -4.749808474000000e+01
6645, 2.375000000000000e-02, 2.359638770000000e-02, 3.106523375000000e-03, 1.115837141417259e+00, -1.284126631416572e-03, 6.938023154285755e+00, -5.259663411474056e+01, 2.319982509975809e+05, 0.000000000000000e+00, 6.213046750000000e+00, -4.719277540000000e+01
6646, 2.375000000000000e-02, 2.334268967000000e-02, 4.643149664000000e-03, 1.115847466574055e+00, -1.221911931515114e-03, 1.037029606695638e+01, -5.202421417152923e+01, 2.320009786572636e+05, 0.000000000000000e+00, 9.286299328000000e+00, -4.668537934000000e+01
6647, 2.375000000000000e-02, 2.298903467000000e-02, 6.159893273000000e-03, 1.115871632028060e+00, -1.093610460457817e-03, 1.375050723453504e+01, -5.123415144456299e+01, 2.320079836792749e+05, 0.000000000000000e+00, 1.231978654600000e+01, -4.597806934000000e+01
6648, 2.375000000000000e-02, 2.253693708000000e-02, 7.650259274000000e-03, 1.115895679510351e+00, -9.708175021002779e-04, 1.707313951771673e+01, -5.022253421489093e+01, 2.320149134625733e+05, 0.000000000000000e+00, 1.530051854800000e+01, -4.507387416000000e+01
6649, 2.375000000000000e-02, 2.198833287000000e-02, 9.107865690000000e-03, 1.115921535316977e+00, -8.362249011879868e-04, 2.032018221185368e+01, -4.899620261564711e+01, 2.320223249992151e+05, 0.000000000000000e+00, 1.821573138000000e+01, -4.397666573999999e+01
6650, 2.375000000000000e-02, 2.134557125000000e-02, 1.052647083000000e-02, 1.115945063299455e+00, -7.363296320486312e-04, 2.347218725102128e+01, -4.756404544840354e+01, 2.320289511565648e+05, 0.000000000000000e+00, 2.105294166000000e+01, -4.269114250000000e+01
6651, 2.375000000000000e-02, 2.061140461000000e-02, 1.190000000000000e-02, 1.115966739315221e+00, -5.618827913711332e-04, 2.652986796100800e+01, -4.592642701014961e+01, 2.320351335358364e+05, 0.000000000000000e+00, 2.380000000000000e+01, -4.122280921999999e+01
6652, 2.375000000000000e-02, 1.978897677000000e-02, 1.322257155000000e-02, 1.115987888544681e+00, -3.217846349626555e-04, 2.947918885266586e+01, -4.408710525157231e+01, 2.320411617781233e+05, 0.000000000000000e+00, 2.644514310000000e+01, -3.957795354000000e+01
6653, 2.375000000000000e-02, 1.888180950000000e-02, 1.448852201000000e-02, 1.115995651478724e+00, 2.580681320240298e-05, 3.231067653989248e+01, -4.205628527899217e+01, 2.320436875765982e+05, 0.000000000000000e+00, 2.897704402000000e+01, -3.776361900000000e+01
6654, 2.375000000000000e-02, 1.789378742000000e-02, 1.569243040000000e-02, 1.116050138460454e+00, 4.537232641284905e-04, 3.501237339394901e+01, -3.982910623200110e+01, 2.320580642592473e+05, 0.000000000000000e+00, 3.138486080000000e+01, -3.578757484000000e+01
6655, 2.375000000000000e-02, 1.682914139000000e-02, 1.682914139000000e-02, 1.116398414157753e+00, 6.704871892757842e-04, 3.784759701438485e+01, -3.730441070262359e+01, 2.320339634400295e+05, 0.000000000000000e+00, 3.365828278000000e+01, -3.365828278000000e+01
6656, 2.375000000000000e-02, 2.607500000000000e-02, 0.000000000000000e+00, 1.119228676420106e+00, -3.219857611786343e-04, -2.156273370356095e-01, -5.836788999664103e+01, 2.328784610641668e+05, 0.000000000000000e+00, 0.000000000000000e+00, -5.215000000000000e+01
6657, 2.375000000000000e-02, 2.601917142000000e-02, 1.705386595000000e-03, 1.118757018753869e+00, -4.594129450203552e-04, 3.835559754953594e+00, -5.814607588004711e+01, 2.328447853486602e+05, 0.000000000000000e+00, 3.410773190000000e+00, -5.203834284000000e+01
6658, 2.375000000000000e-02, 2.585192476000000e-02, 3.403470462000000e-03, 1.118809750452145e+00, -7.653628110995372e-04, 7.626982711487225e+00, -5.778561070507754e+01, 2.328623032237358e+05, 0.000000000000000e+00, 6.806940924000000e+00, -5.170384952000000e+01
6659, 2.375000000000000e-02, 2.557397619000000e-02, 5.086980147000000e-03, 1.118822677705591e+00, -8.181680014442371e-04, 1.139511101776013e+01, -5.715833815009986e+01, 2.328658066517900e+05, 0.000000000000000e+00, 1.017396029400000e+01, -5.114795238000000e+01
6660, 2.375000000000000e-02, 2.518651592000000e-02, 6.748706601000000e-03, 1.118849802188176e+00, -7.267874386333458e-04, 1.510734863442084e+01, -5.629166382875955e+01, 2.328736924539747e+05, 0.000000000000000e+00, 1.349741320200000e+01, -5.037303184000000e+01
6661, 2.375000000000000e-02, 2.469120313000000e-02, 8.381534058000000e-03, 1.118877062339902e+00, -6.082988414290322e-04, 1.875618981601285e+01, -5.518182793595292e+01, 2.328815575212977e+05, 0.000000000000000e+00, 1.676306811600000e+01, -4.938240626000000e+01
6662, 2.375000000000000e-02, 2.409015881000000e-02, 9.978470499000001e-03, 1.118906090514835e+00, -4.745794759479556e-04, 2.232263542089812e+01, -5.383572692131004e+01, 2.328898719465850e+05, 0.000000000000000e+00, 1.995694099800000e+01, -4.818031762000000e+01
6663, 2.375000000000000e-02, 2.338595674000000e-02, 1.153267760000000e-02, 1.118932742326336e+00, -4.031763959609052e-04, 2.578746529911890e+01, -5.226182615895786e+01, 2.328973970264320e+05, 0.000000000000000e+00, 2.306535520000000e+01, -4.677191348000000e+01
6664, 2.375000000000000e-02, 2.258161240000000e-02, 1.303750000000000e-02, 1.118957216888133e+00, -2.643392357021772e-04, 2.914579609002416e+01, -5.046287074411699e+01, 2.329043299953929e+05, 0.000000000000000e+00, 2.607500000000000e+01, -4.516322480000000e+01
6665, 2.375000000000000e-02, 2.168057014000000e-02, 1.448649383000000e-02, 1.118980504934908e+00, -8.082076060062747e-05, 3.238237727824096e+01, -4.844331597997427e+01, 2.329108276861156e+05, 0.000000000000000e+00, 2.897298766000000e+01, -4.336114028000000e+01
