"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
6704, 2.375000000000000e-02, 2.735535024000000e-02, 1.827826067000000e-02, 1.126948531517461e+00, -1.607392423559947e-02, 4.419266947592611e+01, -6.094627536634839e+01, 2.353668492916996e+05, 0.000000000000000e+00, 3.655652134000000e+01, -5.471070048000000e+01
6705, 2.375000000000000e-02, 2.610132490000000e-02, 2.002825101000000e-02, 1.126522646187719e+00, -1.683940834948265e-02, 4.817566762907708e+01, -5.963376963088778e+01, 2.353172313791304e+05, 0.000000000000000e+00, 4.005650202000000e+01, -5.220264980000000e+01
6706, 2.375000000000000e-02, 2.473552967000000e-02, 2.169247732000000e-02, 1.125521239248872e+00, -1.881307913088820e-02, 5.112892336380162e+01, -5.845553247192283e+01, 2.351216527585964e+05, 0.000000000000000e+00, 4.338495464000000e+01, -4.947105934000000e+01
6707, 2.375000000000000e-02, 2.326381310000000e-02, 2.326381310000000e-02, 1.126080754358544e+00, -2.273232721605484e-03, 5.219707532328637e+01, -5.644009160646213e+01, 2.352039066370572e+05, 0.000000000000000e+00, 4.652762620000000e+01, -4.652762620000000e+01
6708, 2.375000000000000e-02, 3.517500000000000e-02, 0.000000000000000e+00, 1.129545703178422e+00, 4.810406568607360e-02, -6.501815848556014e+00, -8.655075809650911e+01, 2.365890299249739e+05, 0.000000000000000e+00, 0.000000000000000e+00, -7.034999999999999e+01
6709, 2.375000000000000e-02, 3.509968762000000e-02, 2.300555071000000e-03, 1.131913444707361e+00, 5.374132375838275e-02, -4.780762518750532e+00, -8.281138565643496e+01, 2.370035953377395e+05, 0.000000000000000e+00, 4.601110142000000e+00, -7.019937523999999e+01
6710, 2.375000000000000e-02, 3.487407300000000e-02, 4.591258811000000e-03, 1.133569290135034e+00, -3.515629632233828e-03, 4.243260391942989e+00, -7.845099745175999e+01, 2.371784919904350e+05, 0.000000000000000e+00, 9.182517621999999e+00, -6.974814599999999e+01
6711, 2.375000000000000e-02, 3.449912224000000e-02, 6.862302077000000e-03, 1.134866204980473e+00, -3.009021446567504e-02, 1.087395765532441e+01, -7.542041026099756e+01, 2.373546658631786e+05, 0.000000000000000e+00, 1.372460415400000e+01, -6.899824448000000e+01
6712, 2.375000000000000e-02, 3.397644094000000e-02, 9.103959910999999e-03, 1.135311896069398e+00, -3.899764541891390e-02, 1.813407533950364e+01, -7.307832973233697e+01, 2.374115236492559e+05, 0.000000000000000e+00, 1.820791982200000e+01, -6.795288187999999e+01
6713, 2.375000000000000e-02, 3.330826730000000e-02, 1.130663319000000e-02, 1.135314814304146e+00, -4.353114148767426e-02, 2.437938145005956e+01, -7.136128382702081e+01, 2.374143299663452e+05, 0.000000000000000e+00, 2.261326638000000e+01, -6.661653459999999e+01
6714, 2.375000000000000e-02, 3.249746256000000e-02, 1.346088973000000e-02, 1.135245896204886e+00, -4.326008820321360e-02, 3.049171674621758e+01, -6.945251209310236e+01, 2.374367125864117e+05, 0.000000000000000e+00, 2.692177946000000e+01, -6.499492512000000e+01
6715, 2.375000000000000e-02, 3.154749868000000e-02, 1.555750468000000e-02, 1.134524646733163e+00, -4.004360224555774e-02, 3.637600371222387e+01, -6.771102525481417e+01, 2.373351426902726e+05, 0.000000000000000e+00, 3.111500936000000e+01, -6.309499736000000e+01
6716, 2.375000000000000e-02, 3.046244358000000e-02, 1.758750000000000e-02, 1.134336866616991e+00, -4.002440172538623e-02, 4.205111765873205e+01, -6.568298895309049e+01, 2.373536491312601e+05, 0.000000000000000e+00, 3.517500000000000e+01, -6.092488716000000e+01
6717, 2.375000000000000e-02, 2.924694361000000e-02, 1.954218295000000e-02, 1.132504987904767e+00, -4.939302823366867e-02, 4.837774418243839e+01, -6.409171875987910e+01, 2.370470234581160e+05, 0.000000000000000e+00, 3.908436590000000e+01, -5.849388722000000e+01
6718, 2.375000000000000e-02, 2.790620374000000e-02, 2.141318327000000e-02, 1.131320893607763e+00, -4.297399025107947e-02, 5.264127371922620e+01, -6.434208186232321e+01, 2.368738932712390e+05, 0.000000000000000e+00, 4.282636654000000e+01, -5.581240748000000e+01
6719, 2.375000000000000e-02, 2.644596523000000e-02, 2.319248905000000e-02, 1.129086153683970e+00, -2.123152793087583e-02, 5.680192396751222e+01, -6.427809718254177e+01, 2.364701635692364e+05, 0.000000000000000e+00, 4.638497810000000e+01, -5.289193046000000e+01
6720, 2.375000000000000e-02, 2.487248103000000e-02, 2.487248103000000e-02, 1.129545703178422e+00, 4.810406568607360e-02, 5.660314989033794e+01, -6.579810604341820e+01, 2.365890299249739e+05, 0.000000000000000e+00, 4.974496206000000e+01, -4.974496206000000e+01
6721, 2.375000000000000e-02, 3.745000000000000e-02, 0.000000000000000e+00, 1.135641339020141e+00, -4.056733841172052e-02, -2.380248178886519e+00, -9.723462007544094e+01, 2.380996058955260e+05, 0.000000000000000e+00, 0.000000000000000e+00, -7.489999999999999e+01
6722, 2.375000000000000e-02, 3.736981668000000e-02, 2.449347190000000e-03, 1.147457805672986e+00, -1.260381805752397e-02, -7.598918106071999e+00, -8.460354435738218e+01, 2.403089103743432e+05, 0.000000000000000e+00, 4.898694379999999e+00, -7.473963336000000e+01
6723, 2.375000000000000e-02, 3.712961006000000e-02, 4.888205899000000e-03, 1.144569177101412e+00, 2.928677920701120e-02, 3.560605685217786e+00, -7.769708829994023e+01, 2.400777543426332e+05, 0.000000000000000e+00, 9.776411798000000e+00, -7.425922011999999e+01
6724, 2.375000000000000e-02, 3.673040875000000e-02, 7.306132560000000e-03, 1.145179868673049e+00, -8.403076323448722e-02, 1.213756559151912e+01, -7.697375911612777e+01, 2.402014322913264e+05, 0.000000000000000e+00, 1.461226512000000e+01, -7.346081749999999e+01
6725, 2.375000000000000e-02, 3.617392219000000e-02, 9.692773239000000e-03, 1.143478093184578e+00, -1.150959314305040e-01, 2.008007788778603e+01, -7.651596570418576e+01, 2.398788126934946e+05, 0.000000000000000e+00, 1.938554647800000e+01, -7.234784438000000e+01
6726, 2.375000000000000e-02, 3.546253335000000e-02, 1.203790798000000e-02, 1.143301245171442e+00, -1.486066228463120e-01, 2.717298573472314e+01, -7.612493254793920e+01, 2.398451907966248e+05, 0.000000000000000e+00, 2.407581596000000e+01, -7.092506670000000e+01
6727, 2.375000000000000e-02, 3.459928849000000e-02, 1.433149454000000e-02, 1.142665249484950e+00, -1.483667404623342e-01, 3.337521010745861e+01, -7.420689324312195e+01, 2.397132413472547e+05, 0.000000000000000e+00, 2.866298908000000e+01, -6.919857698000000e+01
6728, 2.375000000000000e-02, 3.358788417000000e-02, 1.656371145000000e-02, 1.141694178184072e+00, -1.281947214141152e-01, 4.027647584560395e+01, -7.244916774777249e+01, 2.395113870003344e+05, 0.000000000000000e+00, 3.312742290000000e+01, -6.717576833999999e+01
6729, 2.375000000000000e-02, 3.243265137000000e-02, 1.872500000000000e-02, 1.143062121260880e+00, -1.329154619156580e-01, 4.558250096724463e+01, -6.954835107640899e+01, 2.397791388872271e+05, 0.000000000000000e+00, 3.745000000000000e+01, -6.486530274000000e+01
6730, 2.375000000000000e-02, 3.113853698000000e-02, 2.080610523000000e-02, 1.138213924409080e+00, -1.081160673513619e-01, 5.397795326313026e+01, -6.729391839131848e+01, 2.387643254278444e+05, 0.000000000000000e+00, 4.161221046000000e+01, -6.227707396000000e+01
6731, 2.375000000000000e-02, 2.971108259000000e-02, 2.279811552000000e-02, 1.140907709815691e+00, -1.384714007661820e-01, 5.836030815564790e+01, -6.647458318651013e+01, 2.392942893775215e+05, 0.000000000000000e+00, 4.559623104000000e+01, -5.942216518000000e+01
6732, 2.375000000000000e-02, 2.815640079000000e-02, 2.469250078000000e-02, 1.132191274278036e+00, -1.846342156941457e-01, 6.460400964557269e+01, -6.652951711472478e+01, 2.374149956551730e+05, 0.000000000000000e+00, 4.938500156000000e+01, -5.631280158000000e+01
6733, 2.375000000000000e-02, 2.648114896000000e-02, 2.648114896000000e-02, 1.135641339020141e+00, -4.056733841172052e-02, 6.707216959324431e+01, -7.043834884963950e+01, 2.380996058955260e+05, 0.000000000000000e+00, 5.296229792000000e+01, -5.296229792000000e+01
6734, 2.375000000000000e-02, 3.972500000000000e-02, 0.000000000000000e+00, 1.150582993099780e+00, -1.418628041790751e-01, -8.553333301187937e+00, -8.174967264538735e+01, 2.345713003932321e+05, 0.000000000000000e+00, 0.000000000000000e+00, -7.945000000000000e+01
6735, 2.375000000000000e-02, 3.963994573000000e-02, 2.598139309000000e-03, 1.169491268842860e+00, 1.966420545581584e-01, -2.855274995280197e+01, -7.594789824096196e+01, 2.395206393675510e+05, 0.000000000000000e+00, 5.196278618000000e+00, -7.927989146000000e+01
6736, 2.375000000000000e-02, 3.938514712000000e-02, 5.185152986000000e-03, 1.151989377187879e+00, 3.820911866756928e-01, -8.792425988671448e-02, -7.304930820503216e+01, 2.412300502154713e+05, 0.000000000000000e+00, 1.037030597200000e+01, -7.877029424000000e+01
6737, 2.375000000000000e-02, 3.896169526000000e-02, 7.749963042000000e-03, 1.153963780190127e+00, 1.105474970280104e-01, 1.115745728735846e+01, -7.063680470979054e+01, 2.411013201303860e+05, 0.000000000000000e+00, 1.549992608400000e+01, -7.792339052000000e+01
6738, 2.375000000000000e-02, 3.837140345000000e-02, 1.028158657000000e-02, 1.153878491075937e+00, 1.263699821428987e-01, 1.935071958840139e+01, -6.838925193921912e+01, 2.409555487750336e+05, 0.000000000000000e+00, 2.056317314000000e+01, -7.674280690000001e+01
6739, 2.375000000000000e-02, 3.761679939000000e-02, 1.276918276000000e-02, 1.153879967345623e+00, 1.095569589494182e-01, 2.460064567860142e+01, -6.618134084356186e+01, 2.405947505472450e+05, 0.000000000000000e+00, 2.553836552000000e+01, -7.523359877999999e+01
6740, 2.375000000000000e-02, 3.670111443000000e-02, 1.520209935000000e-02, 1.156047885048334e+00, 7.200201268746848e-02, 2.902401005403008e+01, -6.241805752228312e+01, 2.406889358623961e+05, 0.000000000000000e+00, 3.040419870000000e+01, -7.340222886000001e+01
6741, 2.375000000000000e-02, 3.562826966000000e-02, 1.756991822000000e-02, 1.154302868917076e+00, 7.804069431548284e-03, 3.477751407797602e+01, -5.947432602473378e+01, 2.399501356951129e+05, 0.000000000000000e+00, 3.513983644000000e+01, -7.125653932000000e+01
6742, 2.375000000000000e-02, 3.440285917000000e-02, 1.986250000000000e-02, 1.160695298663875e+00, -3.859140044606658e-02, 3.655364334100299e+01, -5.343777772676219e+01, 2.407708093972743e+05, 0.000000000000000e+00, 3.972500000000000e+01, -6.880571834000000e+01
6743, 2.375000000000000e-02, 3.303013035000000e-02, 2.207002751000000e-02, 1.153656734833445e+00, -1.816277310365073e-01, 4.712033899990600e+01, -4.737784973380839e+01, 2.387990421215730e+05, 0.000000000000000e+00, 4.414005502000000e+01, -6.606026070000000e+01
6744, 2.375000000000000e-02, 3.151596144000000e-02, 2.418304777000000e-02, 1.160973615323846e+00, -2.080250190397561e-01, 4.649225656238295e+01, -4.678132704602322e+01, 2.392006251163264e+05, 0.000000000000000e+00, 4.836609554000000e+01, -6.303192288000000e+01
6745, 2.375000000000000e-02, 2.986683635000000e-02, 2.619251250000000e-02, 1.153311845801565e+00, -3.462753107420747e-01, 5.765096952185741e+01, -4.264935392006322e+01, 2.364019272548670e+05, 0.000000000000000e+00, 5.238502500000000e+01, -5.973367270000000e+01
6746, 2.375000000000000e-02, 2.808981688000000e-02, 2.808981688000000e-02, 1.150582993099780e+00, -1.418628041790751e-01, 5.175762790831509e+01, -6.385386786635251e+01, 2.345713003932321e+05, 0.000000000000000e+00, 5.617963376000000e+01, -5.617963376000000e+01
6747, 2.375000000000000e-02, 4.200000000000000e-02, 0.000000000000000e+00, 1.263556653727393e+00, -7.689481976835864e-01, 6.337953604421291e+00, 8.736885687930213e+01, 2.336427086223663e+05, 0.000000000000000e+00, 0.000000000000000e+00, -8.400000000000000e+01
6748, 2.375000000000000e-02, 4.191007478000000e-02, 2.746931428000000e-03, 1.267244923533314e+00, -6.368310510935435e-01, -1.192430563556524e-01, 1.819298163771472e+00, 2.448754955033054e+05, 0.000000000000000e+00, 5.493862856000000e+00, -8.382014956000000e+01
6749, 2.375000000000000e-02, 4.164068418000000e-02, 5.482100073000000e-03, 1.165614382661897e+00, 5.869023026548981e-01, 3.644332299762286e+00, -2.768145215233190e+01, 2.430799709432885e+05, 0.000000000000000e+00, 1.096420014600000e+01, -8.328136836000000e+01
6750, 2.375000000000000e-02, 4.119298178000000e-02, 8.193793525000000e-03, 1.164623246056106e+00, 1.097901107184453e-02, 8.650139313001008e+00, -4.348718733888798e+01, 2.420426805212468e+05, 0.000000000000000e+00, 1.638758705000000e+01, -8.238596355999999e+01
6751, 2.375000000000000e-02, 4.056888470000000e-02, 1.087039989000000e-02, 1.160658245459736e+00, 1.824863011143838e-01, 1.170894188273234e+01, -4.369836613198387e+01, 2.408794508519412e+05, 0.000000000000000e+00, 2.174079978000000e+01, -8.113776940000001e+01
6752, 2.375000000000000e-02, 3.977106544000000e-02, 1.350045754000000e-02, 1.160294008789567e+00, 2.073122703028323e-01, 1.459034884511728e+01, -4.298178141316985e+01, 2.403934367596586e+05, 0.000000000000000e+00, 2.700091508000000e+01, -7.954213088000000e+01
6753, 2.375000000000000e-02, 3.880294037000000e-02, 1.607270416000000e-02, 1.162057341385759e+00, 2.404737465434407e-01, 1.545178437266295e+01, -3.730390750563384e+01, 2.403757761711128e+05, 0.000000000000000e+00, 3.214540832000000e+01, -7.760588073999999e+01
6754, 2.375000000000000e-02, 3.766865514000000e-02, 1.857612499000000e-02, 1.157265682843988e+00, 2.853044402158385e-01, 1.661279414455393e+01, -3.368741410151415e+01, 2.390123545320784e+05, 0.000000000000000e+00, 3.715224998000000e+01, -7.533731028000000e+01
6755, 2.375000000000000e-02, 3.637306696000000e-02, 2.100000000000000e-02, 1.167557849680771e+00, 1.714128925456872e-01, 1.169042693914959e+01, -2.024841321039237e+01, 2.407495857150140e+05, 0.000000000000000e+00, 4.200000000000000e+01, -7.274613391999999e+01
6756, 2.375000000000000e-02, 3.492172372000000e-02, 2.333394979000000e-02, 1.148662720008754e+00, 3.230774300624571e-02, 1.222973282693623e+01, -1.830308866581028e+01, 2.364706792740804e+05, 0.000000000000000e+00, 4.666789958000000e+01, -6.984344743999999e+01
6757, 2.375000000000000e-02, 3.332084029000000e-02, 2.556798002000000e-02, 1.165495296501228e+00, 5.973916100856838e-01, -1.051004662148075e+01, 1.369695907985911e+01, 2.393141499431618e+05, 0.000000000000000e+00, 5.113596004000000e+01, -6.664168058000000e+01
6758, 2.375000000000000e-02, 3.157727191000000e-02, 2.769252423000000e-02, 1.124617266824964e+00, -3.104989643611469e-01, -4.391158772830438e+00, 5.007156950283687e+00, 2.305435962419104e+05, 0.000000000000000e+00, 5.538504846000000e+01, -6.315454382000001e+01
6759, 2.375000000000000e-02, 2.969848481000000e-02, 2.969848481000000e-02, 1.263556653727393e+00, -7.689481976835864e-01, -5.729750119133946e+01, 6.626072113640350e+01, 2.336427086223663e+05, 0.000000000000000e+00, 5.939696962000000e+01, -5.939696962000000e+01
6760, 2.500000000000000e-02, 1.470000000000000e-02, 0.000000000000000e+00, 1.098284517082417e+00, 0.000000000000000e+00, -2.220370257722743e+00, -1.001076119429858e+02, 2.310170447027044e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.940000000000000e+01
6761, 2.500000000000000e-02, 1.466852617000000e-02, 9.614259997000000e-04, 1.092634089918287e+00, 0.000000000000000e+00, 5.904932183989841e+00, -9.009185454073354e+01, 2.285197833956227e+05, 0.000000000000000e+00, 1.922851999400000e+00, -2.933705234000000e+01
6762, 2.500000000000000e-02, 1.457423946000000e-02, 1.918735026000000e-03, 1.098328556256115e+00, 0.000000000000000e+00, 1.195378379286568e+01, -9.079800233208356e+01, 2.300760478047247e+05, 0.000000000000000e+00, 3.837470052000000e+00, -2.914847892000000e+01
6763, 2.500000000000000e-02, 1.441754362000000e-02, 2.867827734000000e-03, 1.098291063465062e+00, 0.000000000000000e+00, 1.754960643356234e+01, -8.822783034167259e+01, 2.300667092808918e+05, 0.000000000000000e+00, 5.735655468000000e+00, -2.883508724000000e+01
6764, 2.500000000000000e-02, 1.419910965000000e-02, 3.804639963000000e-03, 1.099535720654083e+00, 0.000000000000000e+00, 2.361857406609345e+01, -8.814571822626876e+01, 2.304285112095324e+05, 0.000000000000000e+00, 7.609279926000000e+00, -2.839821930000000e+01
6765, 2.500000000000000e-02, 1.391987290000000e-02, 4.725160140000000e-03, 1.100423299533638e+00, 0.000000000000000e+00, 2.973613779771325e+01, -8.759983701832890e+01, 2.307289245847220e+05, 0.000000000000000e+00, 9.450320280000000e+00, -2.783974580000000e+01
6766, 2.500000000000000e-02, 1.358102913000000e-02, 5.625446456000000e-03, 1.100693171999273e+00, 0.000000000000000e+00, 3.605478389814144e+01, -8.704394850691250e+01, 2.309152260612907e+05, 0.000000000000000e+00, 1.125089291200000e+01, -2.716205826000000e+01
6767, 2.500000000000000e-02, 1.318402930000000e-02, 6.501643746000000e-03, 1.101366078028517e+00, 0.000000000000000e+00, 4.259611710798218e+01, -8.637638094472673e+01, 2.311941585631062e+05, 0.000000000000000e+00, 1.300328749200000e+01, -2.636805860000000e+01
6768, 2.500000000000000e-02, 1.273057344000000e-02, 7.350000000000000e-03, 1.102055987072916e+00, 0.000000000000000e+00, 4.917931473369990e+01, -8.518107178519500e+01, 2.314732410376304e+05, 0.000000000000000e+00, 1.470000000000000e+01, -2.546114688000000e+01
6769, 2.500000000000000e-02, 1.222260330000000e-02, 8.166882425000001e-03, 1.102543332961005e+00, 0.000000000000000e+00, 5.558878338785811e+01, -8.319449319204827e+01, 2.317049769955378e+05, 0.000000000000000e+00, 1.633376485000000e+01, -2.444520660000000e+01
6770, 2.500000000000000e-02, 1.166229410000000e-02, 8.948793005999999e-03, 1.103209358289899e+00, 0.000000000000000e+00, 6.148271836544839e+01, -8.012583861830090e+01, 2.319511734992199e+05, 0.000000000000000e+00, 1.789758601200000e+01, -2.332458820000000e+01
6771, 2.500000000000000e-02, 1.105204517000000e-02, 9.692383482000000e-03, 1.106603452642813e+00, 0.000000000000000e+00, 6.620368560628256e+01, -7.549083500611358e+01, 2.327063490899561e+05, 0.000000000000000e+00, 1.938476696400000e+01, -2.210409034000000e+01
6772, 2.500000000000000e-02, 1.039446968000000e-02, 1.039446968000000e-02, 1.098284517082417e+00, 0.000000000000000e+00, 6.921673238729599e+01, -7.235681011925735e+01, 2.310170447027044e+05, 0.000000000000000e+00, 2.078893936000000e+01, -2.078893936000000e+01
6773, 2.500000000000000e-02, 1.697500000000000e-02, 0.000000000000000e+00, 1.102234660325251e+00, 0.000000000000000e+00, -6.811712650810489e+00, -4.153486791246277e+01, 2.284172189380925e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.395000000000000e+01
6774, 2.500000000000000e-02, 1.693865522000000e-02, 1.110218119000000e-03, 1.102545845330002e+00, 0.000000000000000e+00, -2.190284704235621e+00, -4.349227871816139e+01, 2.284834570577888e+05, 0.000000000000000e+00, 2.220436238000000e+00, -3.387731044000000e+01
6775, 2.500000000000000e-02, 1.682977652000000e-02, 2.215682113000000e-03, 1.102938214800410e+00, 0.000000000000000e+00, 4.713673493040003e+00, -4.249308088454306e+01, 2.285220397193845e+05, 0.000000000000000e+00, 4.431364226000000e+00, -3.365955304000000e+01
6776, 2.500000000000000e-02, 1.664883013000000e-02, 3.311658216000000e-03, 1.102841055632496e+00, 0.000000000000000e+00, 7.642812721876568e+00, -4.180282628454632e+01, 2.284782006173262e+05, 0.000000000000000e+00, 6.623316432000000e+00, -3.329766026000000e+01
6777, 2.500000000000000e-02, 1.639659090000000e-02, 4.393453291000000e-03, 1.103440795061072e+00, 0.000000000000000e+00, 1.176982259905895e+01, -4.035036754492103e+01, 2.285858855251324e+05, 0.000000000000000e+00, 8.786906582000000e+00, -3.279318180000000e+01
6778, 2.500000000000000e-02, 1.607413895000000e-02, 5.456434924000000e-03, 1.103137355867715e+00, 0.000000000000000e+00, 1.460741643744016e+01, -3.877460137017876e+01, 2.285173037576942e+05, 0.000000000000000e+00, 1.091286984800000e+01, -3.214827790000000e+01
6779, 2.500000000000000e-02, 1.568285506000000e-02, 6.496051264000000e-03, 1.103308532576137e+00, 0.000000000000000e+00, 1.761393554024700e+01, -3.733826284015204e+01, 2.285656624725161e+05, 0.000000000000000e+00, 1.299210252800000e+01, -3.136571012000000e+01
6780, 2.500000000000000e-02, 1.522441479000000e-02, 7.507850516000000e-03, 1.103071673573996e+00, 0.000000000000000e+00, 2.011963045069377e+01, -3.565289195731395e+01, 2.285317200882720e+05, 0.000000000000000e+00, 1.501570103200000e+01, -3.044882958000000e+01
6781, 2.500000000000000e-02, 1.470078123000000e-02, 8.487500000000000e-03, 1.102964735354942e+00, 0.000000000000000e+00, 2.240306053824160e+01, -3.421330488217617e+01, 2.285306315337184e+05, 0.000000000000000e+00, 1.697500000000000e+01, -2.940156246000000e+01
6782, 2.500000000000000e-02, 1.411419667000000e-02, 9.430804706000001e-03, 1.102887567551036e+00, 0.000000000000000e+00, 2.392935096383735e+01, -3.285725406034823e+01, 2.285255000264177e+05, 0.000000000000000e+00, 1.886160941200000e+01, -2.822839334000000e+01
6783, 2.500000000000000e-02, 1.346717295000000e-02, 1.033372526000000e-02, 1.102773893958511e+00, 0.000000000000000e+00, 2.515208075076177e+01, -3.216606273205504e+01, 2.285170035598878e+05, 0.000000000000000e+00, 2.066745052000000e+01, -2.693434590000000e+01
6784, 2.500000000000000e-02, 1.276248073000000e-02, 1.119239521000000e-02, 1.103246498541020e+00, 0.000000000000000e+00, 2.521078310811498e+01, -3.168787407286026e+01, 2.286139507771637e+05, 0.000000000000000e+00, 2.238479042000000e+01, -2.552496146000000e+01
6785, 2.500000000000000e-02, 1.200313761000000e-02, 1.200313761000000e-02, 1.102234660325251e+00, 0.000000000000000e+00, 2.455297854970767e+01, -3.418619496347225e+01, 2.284172189380925e+05, 0.000000000000000e+00, 2.400627522000000e+01, -2.400627522000000e+01
6786, 2.500000000000000e-02, 1.925000000000000e-02, 0.000000000000000e+00, 1.104333806874031e+00, 0.000000000000000e+00, -8.685044119664866e-01, -4.152943915750441e+01, 2.287056237024504e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.850000000000000e+01
6787, 2.500000000000000e-02, 1.920878427000000e-02, 1.259010238000000e-03, 1.104441863178347e+00, 0.000000000000000e+00, 2.111716087223629e+00, -4.321715256702295e+01, 2.287254325424605e+05, 0.000000000000000e+00, 2.518020476000000e+00, -3.841756854000000e+01
6788, 2.500000000000000e-02, 1.908531358000000e-02, 2.512629200000000e-03, 1.104372257140953e+00, 0.000000000000000e+00, 4.790240010260073e+00, -4.276678274082544e+01, 2.286926436790219e+05, 0.000000000000000e+00, 5.025258399999999e+00, -3.817062716000000e+01
6789, 2.500000000000000e-02, 1.888011665000000e-02, 3.755488699000000e-03, 1.104327028305412e+00, 0.000000000000000e+00, 7.549593029276837e+00, -4.228632561547408e+01, 2.286689860551851e+05, 0.000000000000000e+00, 7.510977398000001e+00, -3.776023330000000e+01
6790, 2.500000000000000e-02, 1.859407216000000e-02, 4.982266618000000e-03, 1.104368343033387e+00, 0.000000000000000e+00, 1.091263740353883e+01, -4.120002797039412e+01, 2.286756140881393e+05, 0.000000000000000e+00, 9.964533235999999e+00, -3.718814432000000e+01
6791, 2.500000000000000e-02, 1.822840499000000e-02, 6.187709707000000e-03, 1.104385387895473e+00, 0.000000000000000e+00, 1.372628408187363e+01, -3.998151014194271e+01, 2.286858215525998e+05, 0.000000000000000e+00, 1.237541941400000e+01, -3.645680998000000e+01
6792, 2.500000000000000e-02, 1.778468100000000e-02, 7.366656073000000e-03, 1.104375925486813e+00, 0.000000000000000e+00, 1.652968020586987e+01, -3.850145107696849e+01, 2.286935748968722e+05, 0.000000000000000e+00, 1.473331214600000e+01, -3.556936200000000e+01
6793, 2.500000000000000e-02, 1.726480027000000e-02, 8.514057287000000e-03, 1.104447536503871e+00, 0.000000000000000e+00, 1.881984956946390e+01, -3.693423297026732e+01, 2.287187258379654e+05, 0.000000000000000e+00, 1.702811457400000e+01, -3.452960054000000e+01
6794, 2.500000000000000e-02, 1.667098902000000e-02, 9.625000000000000e-03, 1.104472543263506e+00, 0.000000000000000e+00, 2.097664984230426e+01, -3.523629963550196e+01, 2.287303412982470e+05, 0.000000000000000e+00, 1.925000000000000e+01, -3.334197804000000e+01
6795, 2.500000000000000e-02, 1.600579004000000e-02, 1.069472699000000e-02, 1.104665488704808e+00, 0.000000000000000e+00, 2.289875050687497e+01, -3.349294940912497e+01, 2.287819844290096e+05, 0.000000000000000e+00, 2.138945398000000e+01, -3.201158007999999e+01
6796, 2.500000000000000e-02, 1.527205180000000e-02, 1.171865751000000e-02, 1.104611150045929e+00, 0.000000000000000e+00, 2.492093799601335e+01, -3.198542933951618e+01, 2.287795910664384e+05, 0.000000000000000e+00, 2.343731502000000e+01, -3.054410360000000e+01
6797, 2.500000000000000e-02, 1.447291629000000e-02, 1.269240694000000e-02, 1.105158382809017e+00, 0.000000000000000e+00, 2.656557741226126e+01, -3.058085305157174e+01, 2.288926478870969e+05, 0.000000000000000e+00, 2.538481388000000e+01, -2.894583258000000e+01
6798, 2.500000000000000e-02, 1.361180554000000e-02, 1.361180554000000e-02, 1.104333806874031e+00, 0.000000000000000e+00, 2.875162268795357e+01, -2.997987340633745e+01, 2.287056237024504e+05, 0.000000000000000e+00, 2.722361108000000e+01, -2.722361108000000e+01
6799, 2.500000000000000e-02, 2.152500000000000e-02, 0.000000000000000e+00, 1.107477600255603e+00, 0.000000000000000e+00, -2.895806463261792e+00, -4.730167346818600e+01, 2.295550499124166e+05, 0.000000000000000e+00, 0.000000000000000e+00, -4.305000000000000e+01
6800, 2.500000000000000e-02, 2.147891332000000e-02, 1.407802357000000e-03, 1.107838572080257e+00, 0.000000000000000e+00, 2.885572116035883e-01, -4.747562352217240e+01, 2.296302037444111e+05, 0.000000000000000e+00, 2.815604714000000e+00, -4.295782664000000e+01
6801, 2.500000000000000e-02, 2.134085064000000e-02, 2.809576288000000e-03, 1.107480931796419e+00, 0.000000000000000e+00, 3.499933225723514e+00, -4.714737199383880e+01, 2.295521973609131e+05, 0.000000000000000e+00, 5.619152576000000e+00, -4.268170128000000e+01
6802, 2.500000000000000e-02, 2.111140316000000e-02, 4.199319181000000e-03, 1.107626768067586e+00, 0.000000000000000e+00, 7.114130278189084e+00, -4.708818708777012e+01, 2.295944725165238e+05, 0.000000000000000e+00, 8.398638362000000e+00, -4.222280632000000e+01
6803, 2.500000000000000e-02, 2.079155341000000e-02, 5.571079946000000e-03, 1.107466658683314e+00, 0.000000000000000e+00, 1.089866843157212e+01, -4.640766933381472e+01, 2.295745300353323e+05, 0.000000000000000e+00, 1.114215989200000e+01, -4.158310682000000e+01
6804, 2.500000000000000e-02, 2.038267104000000e-02, 6.918984491000000e-03, 1.107510106747556e+00, 0.000000000000000e+00, 1.450594736115739e+01, -4.561023687476716e+01, 2.295981694895408e+05, 0.000000000000000e+00, 1.383796898200000e+01, -4.076534208000000e+01
6805, 2.500000000000000e-02, 1.988650694000000e-02, 8.237260882000001e-03, 1.107475262042071e+00, 0.000000000000000e+00, 1.782495981546821e+01, -4.446831361836120e+01, 2.295988985084527e+05, 0.000000000000000e+00, 1.647452176400000e+01, -3.977301388000000e+01
6806, 2.500000000000000e-02, 1.930518576000000e-02, 9.520264057000001e-03, 1.107513703353188e+00, 0.000000000000000e+00, 2.091829387471844e+01, -4.317559962250898e+01, 2.296106679986001e+05, 0.000000000000000e+00, 1.904052811400000e+01, -3.861037152000000e+01
