"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
6340, 2.125000000000000e-02, 2.357216351000000e-02, 1.575041611000000e-02, 1.096903164460908e+00, 1.199514621695938e+02, -2.689002337352554e+00, 6.232751171153482e+00, 2.308128372345618e+05
6341, 2.125000000000000e-02, 2.249156720000000e-02, 1.725838651000000e-02, 1.095588637505216e+00, 1.172526180592723e+02, -6.250146649876717e-01, 6.335382236713502e+00, 2.308166463878804e+05
6342, 2.125000000000000e-02, 2.131465854000000e-02, 1.869245386000000e-02, 1.093919547397046e+00, 1.160847393886172e+02, 2.079801731466211e+00, 5.835251412870639e+00, 2.309298024891478e+05
6343, 2.125000000000000e-02, 2.004647725000000e-02, 2.004647725000000e-02, 1.091220595374750e+00, 1.153120088758481e+02, 4.530112799691997e+00, 4.530112799691955e+00, 2.309254950473518e+05
6344, 2.125000000000000e-02, 3.062500000000000e-02, 0.000000000000000e+00, 1.109466001274001e+00, 1.552825903441784e+02, 2.440113995253912e+00, 0.000000000000000e+00, 2.333778231798505e+05
6345, 2.125000000000000e-02, 3.055942952000000e-02, 2.002970833000000e-03, 1.109528176291118e+00, 1.551570821901695e+02, 2.341588616076925e+00, -3.631752474995278e+00, 2.333439381591500e+05
6346, 2.125000000000000e-02, 3.036299888000000e-02, 3.997364637000000e-03, 1.109323295802028e+00, 1.543852239885231e+02, 1.949150009573513e+00, -6.309301995708805e+00, 2.332572943709042e+05
6347, 2.125000000000000e-02, 3.003654921000000e-02, 5.974641112000000e-03, 1.108761331974171e+00, 1.522815959098178e+02, 1.195365076781510e+00, -7.827210560948375e+00, 2.330216362196721e+05
6348, 2.125000000000000e-02, 2.958147843000000e-02, 7.926333256000000e-03, 1.107847139839002e+00, 1.488706838781332e+02, -9.179972097179967e-03, -7.973388413611223e+00, 2.326675982896536e+05
6349, 2.125000000000000e-02, 2.899973522000000e-02, 9.844083625000000e-03, 1.106701744388790e+00, 1.440694615659341e+02, -1.536530283168125e+00, -6.630790907999937e+00, 2.322614173914467e+05
6350, 2.125000000000000e-02, 2.829381068000000e-02, 1.171968012000000e-02, 1.105230187334123e+00, 1.381442217564096e+02, -3.034748224824874e+00, -3.935158721359940e+00, 2.318735121896561e+05
6351, 2.125000000000000e-02, 2.746672771000000e-02, 1.354509114000000e-02, 1.103645104027980e+00, 1.318054401018234e+02, -3.937516223848837e+00, -4.850536518691324e-01, 2.316025647240248e+05
6352, 2.125000000000000e-02, 2.652202799000000e-02, 1.531250000000000e-02, 1.102030971794275e+00, 1.259591573471125e+02, -3.904752696269357e+00, 2.539964913422474e+00, 2.314763735692815e+05
6353, 2.125000000000000e-02, 2.546375688000000e-02, 1.701433839000000e-02, 1.100929943643713e+00, 1.214250784190914e+02, -2.967869341926420e+00, 4.402027651998578e+00, 2.315442028684719e+05
6354, 2.125000000000000e-02, 2.429644605000000e-02, 1.864331876000000e-02, 1.100167702054616e+00, 1.182332293387703e+02, -1.254554152012961e+00, 4.865394875059609e+00, 2.316842327283850e+05
6355, 2.125000000000000e-02, 2.302509410000000e-02, 2.019246559000000e-02, 1.099115844061662e+00, 1.166542853759904e+02, 1.145440434301781e+00, 4.609517190188365e+00, 2.318608609119925e+05
6356, 2.125000000000000e-02, 2.165514517000000e-02, 2.165514517000000e-02, 1.097163218163040e+00, 1.158001056640741e+02, 3.477207674206352e+00, 3.477207674206354e+00, 2.318909287283265e+05
6357, 2.125000000000000e-02, 3.290000000000000e-02, 0.000000000000000e+00, 1.106011048501629e+00, 1.522643320913739e+02, 2.278060578794736e+00, 0.000000000000000e+00, 2.320498553876928e+05
6358, 2.125000000000000e-02, 3.282955857000000e-02, 2.151762952000000e-03, 1.106278902745650e+00, 1.522770573364149e+02, 2.334083735765720e+00, -3.749811401532073e+00, 2.320770611619432e+05
6359, 2.125000000000000e-02, 3.261853594000000e-02, 4.294311724000000e-03, 1.106571463230338e+00, 1.518517763025175e+02, 2.262905778786259e+00, -6.671702052663330e+00, 2.321466328635877e+05
6360, 2.125000000000000e-02, 3.226783573000000e-02, 6.418471594000000e-03, 1.106814275525519e+00, 1.504406505909040e+02, 1.933104978466327e+00, -8.499518036407313e+00, 2.321490696988732e+05
6361, 2.125000000000000e-02, 3.177895968000000e-02, 8.515146584000001e-03, 1.106848125386843e+00, 1.479934773934699e+02, 1.191928122522765e+00, -9.146568563308829e+00, 2.320981973619651e+05
6362, 2.125000000000000e-02, 3.115400126000000e-02, 1.057535841000000e-02, 1.106698863016920e+00, 1.443610275064822e+02, -5.406494631728170e-02, -8.296112563650524e+00, 2.320095478946491e+05
6363, 2.125000000000000e-02, 3.039563662000000e-02, 1.259028492000000e-02, 1.106318265020823e+00, 1.394979251788193e+02, -1.565393110879307e+00, -6.054943710286741e+00, 2.319285556640038e+05
6364, 2.125000000000000e-02, 2.950711320000000e-02, 1.455129791000000e-02, 1.105722247904362e+00, 1.337529972863408e+02, -2.831820395581178e+00, -2.800613942275106e+00, 2.319129012379472e+05
6365, 2.125000000000000e-02, 2.849223578000000e-02, 1.645000000000000e-02, 1.105001429987562e+00, 1.279892556888161e+02, -3.348320950426436e+00, 4.423310118426809e-01, 2.320274230512701e+05
6366, 2.125000000000000e-02, 2.735535024000000e-02, 1.827826067000000e-02, 1.104483710445031e+00, 1.231748905381490e+02, -2.872962494970388e+00, 2.681836787625973e+00, 2.322700575454894e+05
6367, 2.125000000000000e-02, 2.610132490000000e-02, 2.002825101000000e-02, 1.104225980844104e+00, 1.196083817583010e+02, -1.596943124009921e+00, 3.504095135480200e+00, 2.325568731201220e+05
6368, 2.125000000000000e-02, 2.473552967000000e-02, 2.169247732000000e-02, 1.103534827983633e+00, 1.176046758278582e+02, 3.911499065966616e-01, 3.450395367152397e+00, 2.327853789604954e+05
6369, 2.125000000000000e-02, 2.326381310000000e-02, 2.326381310000000e-02, 1.102146887588449e+00, 1.166531470483747e+02, 2.506299959542805e+00, 2.506299959542797e+00, 2.328494003532332e+05
6370, 2.125000000000000e-02, 3.517500000000000e-02, 0.000000000000000e+00, 1.102696083541172e+00, 1.497055317990107e+02, 1.866791893754245e+00, 0.000000000000000e+00, 2.308511534713797e+05
6371, 2.125000000000000e-02, 3.509968762000000e-02, 2.300555071000000e-03, 1.103104943020912e+00, 1.497951860266124e+02, 2.046740911775387e+00, -3.684004248520814e+00, 2.309165118808253e+05
6372, 2.125000000000000e-02, 3.487407300000000e-02, 4.591258811000000e-03, 1.103787731313910e+00, 1.496250925395714e+02, 2.184307013037976e+00, -6.674740051062920e+00, 2.310938470582577e+05
6373, 2.125000000000000e-02, 3.449912224000000e-02, 6.862302077000000e-03, 1.104767157906224e+00, 1.487154676716667e+02, 2.209399814332063e+00, -8.719210701300179e+00, 2.313089792695757e+05
6374, 2.125000000000000e-02, 3.397644094000000e-02, 9.103959910999999e-03, 1.105621502693205e+00, 1.469494262233241e+02, 1.953608677756964e+00, -9.734945371108818e+00, 2.315044416807096e+05
6375, 2.125000000000000e-02, 3.330826730000000e-02, 1.130663319000000e-02, 1.106411256768089e+00, 1.442799105242304e+02, 1.179263459767393e+00, -9.395348927768076e+00, 2.317143550444835e+05
6376, 2.125000000000000e-02, 3.249746256000000e-02, 1.346088973000000e-02, 1.107022661331964e+00, 1.403869658176858e+02, -9.229612963647277e-02, -7.594521495818304e+00, 2.319251811259933e+05
6377, 2.125000000000000e-02, 3.154749868000000e-02, 1.555750468000000e-02, 1.107346049685328e+00, 1.353394819212516e+02, -1.476045635730683e+00, -4.614432375250457e+00, 2.321554798283457e+05
6378, 2.125000000000000e-02, 3.046244358000000e-02, 1.758750000000000e-02, 1.107369516999610e+00, 1.298248126688395e+02, -2.379134858006418e+00, -1.311914299458501e+00, 2.324702577480654e+05
6379, 2.125000000000000e-02, 2.924694361000000e-02, 1.954218295000000e-02, 1.107460584843884e+00, 1.249149167685292e+02, -2.432253115693908e+00, 1.203095478176204e+00, 2.329066156638911e+05
6380, 2.125000000000000e-02, 2.790620374000000e-02, 2.141318327000000e-02, 1.107582932974319e+00, 1.210623804069748e+02, -1.655496670409246e+00, 2.402860669082102e+00, 2.333197376480349e+05
6381, 2.125000000000000e-02, 2.644596523000000e-02, 2.319248905000000e-02, 1.107215767174401e+00, 1.187404021935262e+02, -1.096227665746529e-01, 2.542974948772398e+00, 2.336343550805690e+05
6382, 2.125000000000000e-02, 2.487248103000000e-02, 2.487248103000000e-02, 1.106254445893651e+00, 1.176651765876270e+02, 1.745753976304021e+00, 1.745753976303976e+00, 2.337282834090308e+05
6383, 2.125000000000000e-02, 3.745000000000000e-02, 0.000000000000000e+00, 1.100138590377145e+00, 1.477475885057305e+02, 1.320506250587844e+00, 0.000000000000000e+00, 2.299412017054982e+05
6384, 2.125000000000000e-02, 3.736981668000000e-02, 2.449347190000000e-03, 1.100659707681182e+00, 1.478516109157617e+02, 1.551563488212235e+00, -3.437683593693304e+00, 2.300336568528733e+05
6385, 2.125000000000000e-02, 3.712961006000000e-02, 4.888205899000000e-03, 1.101643477002820e+00, 1.479091574367824e+02, 1.871629719880321e+00, -6.394085473273601e+00, 2.302810422587964e+05
6386, 2.125000000000000e-02, 3.673040875000000e-02, 7.306132560000000e-03, 1.103025963753182e+00, 1.473015258196343e+02, 2.189040236056600e+00, -8.611040655133074e+00, 2.306068421025880e+05
6387, 2.125000000000000e-02, 3.617392219000000e-02, 9.692773239000000e-03, 1.104489860619619e+00, 1.460631325673192e+02, 2.391239262307325e+00, -9.867752357975446e+00, 2.309844483126238e+05
6388, 2.125000000000000e-02, 3.546253335000000e-02, 1.203790798000000e-02, 1.106120958645529e+00, 1.441304136431719e+02, 2.156700803515027e+00, -9.916387395284037e+00, 2.314567580082065e+05
6389, 2.125000000000000e-02, 3.459928849000000e-02, 1.433149454000000e-02, 1.107652946787674e+00, 1.410823666104559e+02, 1.290232434941951e+00, -8.529451927076309e+00, 2.319365804380055e+05
6390, 2.125000000000000e-02, 3.358788417000000e-02, 1.656371145000000e-02, 1.108742652993225e+00, 1.366720707697042e+02, -4.846180885029194e-03, -5.862848570139828e+00, 2.323712645067795e+05
6391, 2.125000000000000e-02, 3.243265137000000e-02, 1.872500000000000e-02, 1.109315338992282e+00, 1.313829925824018e+02, -1.144845049563561e+00, -2.628136600260822e+00, 2.328225691079013e+05
6392, 2.125000000000000e-02, 3.113853698000000e-02, 2.080610523000000e-02, 1.109808112959630e+00, 1.263925617440286e+02, -1.659316590254542e+00, 2.053311472597841e-02, 2.333938240751227e+05
6393, 2.125000000000000e-02, 2.971108259000000e-02, 2.279811552000000e-02, 1.110235495625471e+00, 1.223714592500669e+02, -1.398039271726814e+00, 1.515772771605531e+00, 2.339376150398059e+05
6394, 2.125000000000000e-02, 2.815640079000000e-02, 2.469250078000000e-02, 1.110009600213059e+00, 1.198035225514206e+02, -3.286934210321808e-01, 1.791255005234640e+00, 2.343094581889085e+05
6395, 2.125000000000000e-02, 2.648114896000000e-02, 2.648114896000000e-02, 1.109424475422526e+00, 1.186329084114618e+02, 1.151910989496338e+00, 1.151910989496305e+00, 2.344332668760181e+05
6396, 2.125000000000000e-02, 3.972500000000000e-02, 0.000000000000000e+00, 1.098510126331552e+00, 1.463645117794716e+02, 6.112001865538600e-01, 0.000000000000000e+00, 2.293627212994146e+05
6397, 2.125000000000000e-02, 3.963994573000000e-02, 2.598139309000000e-03, 1.099159006922004e+00, 1.465428623104481e+02, 8.766269241785538e-01, -3.107446404815045e+00, 2.294892088979362e+05
6398, 2.125000000000000e-02, 3.938514712000000e-02, 5.185152986000000e-03, 1.100349715716679e+00, 1.467007999827636e+02, 1.345704697347983e+00, -5.888842068011641e+00, 2.297784943341785e+05
6399, 2.125000000000000e-02, 3.896169526000000e-02, 7.749963042000000e-03, 1.101978926445482e+00, 1.463601876713826e+02, 1.912732135330354e+00, -8.178477263857456e+00, 2.301724794229584e+05
6400, 2.125000000000000e-02, 3.837140345000000e-02, 1.028158657000000e-02, 1.103859345832304e+00, 1.454885301744791e+02, 2.506239140163838e+00, -9.630324591717081e+00, 2.306654042118478e+05
6401, 2.125000000000000e-02, 3.761679939000000e-02, 1.276918276000000e-02, 1.106021610794259e+00, 1.440583646065601e+02, 2.800228455672091e+00, -1.000597846182554e+01, 2.312931922551581e+05
6402, 2.125000000000000e-02, 3.670111443000000e-02, 1.520209935000000e-02, 1.108055276252086e+00, 1.415471843296336e+02, 2.472352873048016e+00, -9.001555201680283e+00, 2.319107985517450e+05
6403, 2.125000000000000e-02, 3.562826966000000e-02, 1.756991822000000e-02, 1.109690753471745e+00, 1.375346536540100e+02, 1.521082584949928e+00, -6.621565362503401e+00, 2.324751323278660e+05
6404, 2.125000000000000e-02, 3.440285917000000e-02, 1.986250000000000e-02, 1.110686071508863e+00, 1.323350572274538e+02, 3.460209866297833e-01, -3.505177816521901e+00, 2.330163857999403e+05
6405, 2.125000000000000e-02, 3.303013035000000e-02, 2.207002751000000e-02, 1.111417798761657e+00, 1.271585883153852e+02, -5.706014172492220e-01, -8.214953703050053e-01, 2.336526514598773e+05
6406, 2.125000000000000e-02, 3.151596144000000e-02, 2.418304777000000e-02, 1.112046077946927e+00, 1.229324399737691e+02, -8.817877482708527e-01, 7.512155344655658e-01, 2.342773826893978e+05
6407, 2.125000000000000e-02, 2.986683635000000e-02, 2.619251250000000e-02, 1.111891941712371e+00, 1.201710072844271e+02, -3.219151279134029e-01, 1.118469052718410e+00, 2.346980632700150e+05
6408, 2.125000000000000e-02, 2.808981688000000e-02, 2.808981688000000e-02, 1.111469538543283e+00, 1.189399056071727e+02, 6.456842630025662e-01, 6.456842630025417e-01, 2.348379590271941e+05
6409, 2.125000000000000e-02, 4.200000000000000e-02, 0.000000000000000e+00, 1.098029550736758e+00, 1.456545462477649e+02, -8.412782463287633e-15, 9.469357416131254e-16, 2.291527256802196e+05
6410, 2.125000000000000e-02, 4.191007478000000e-02, 2.746931428000000e-03, 1.098689986806797e+00, 1.457449361557702e+02, 1.932827464002639e-01, -2.948924871024446e+00, 2.292661497030485e+05
6411, 2.125000000000000e-02, 4.164068418000000e-02, 5.482100073000000e-03, 1.099975493180964e+00, 1.459601467406016e+02, 7.340547151442851e-01, -5.575699114401659e+00, 2.295791717850795e+05
6412, 2.125000000000000e-02, 4.119298178000000e-02, 8.193793525000000e-03, 1.101704701177872e+00, 1.457864028610510e+02, 1.554591713360865e+00, -7.815460261850633e+00, 2.300032089145824e+05
6413, 2.125000000000000e-02, 4.056888470000000e-02, 1.087039989000000e-02, 1.103659900906686e+00, 1.450717744634914e+02, 2.503237103021985e+00, -9.342208034278370e+00, 2.305039295554899e+05
6414, 2.125000000000000e-02, 3.977106544000000e-02, 1.350045754000000e-02, 1.105961909431822e+00, 1.438676693152956e+02, 3.353937559296641e+00, -9.880381498799759e+00, 2.311597211025306e+05
6415, 2.125000000000000e-02, 3.880294037000000e-02, 1.607270416000000e-02, 1.108356483493406e+00, 1.418339478970594e+02, 3.723917256718322e+00, -8.990331528730856e+00, 2.318858317045002e+05
6416, 2.125000000000000e-02, 3.766865514000000e-02, 1.857612499000000e-02, 1.110492138113780e+00, 1.383197140817887e+02, 3.346622200454171e+00, -6.786278486149447e+00, 2.325865121879860e+05
6417, 2.125000000000000e-02, 3.637306696000000e-02, 2.100000000000000e-02, 1.111934616620142e+00, 1.334345366684407e+02, 2.218777402031604e+00, -3.843035203647576e+00, 2.332196061766479e+05
6418, 2.125000000000000e-02, 3.492172372000000e-02, 2.333394979000000e-02, 1.112562427798450e+00, 1.280438400268841e+02, 8.515927167824907e-01, -1.274498566464612e+00, 2.338252690698790e+05
6419, 2.125000000000000e-02, 3.332084029000000e-02, 2.556798002000000e-02, 1.112974352391857e+00, 1.233548375658331e+02, -1.324730087063899e-01, 1.726421854879456e-01, 2.344107457085142e+05
6420, 2.125000000000000e-02, 3.157727191000000e-02, 2.769252423000000e-02, 1.112824431486682e+00, 1.202892213995014e+02, -3.501506287280011e-01, 3.992702696264673e-01, 2.348446758884720e+05
6421, 2.125000000000000e-02, 2.969848481000000e-02, 2.969848481000000e-02, 1.112543647360590e+00, 1.189282012635963e+02, -8.206529616209144e-15, -8.749551289607373e-16, 2.349798389806053e+05
6422, 2.250000000000000e-02, 1.470000000000000e-02, 0.000000000000000e+00, 1.075885938979525e+00, 1.529292650442697e+02, 5.705260910643024e-15, 1.662270751700637e-14, 2.340448304316715e+05
6423, 2.250000000000000e-02, 1.466852617000000e-02, 9.614259997000000e-04, 1.076010624868573e+00, 1.543012302063179e+02, -2.910851237028076e-01, 4.441100701349722e+00, 2.338017554839195e+05
6424, 2.250000000000000e-02, 1.457423946000000e-02, 1.918735026000000e-03, 1.076154090383331e+00, 1.522914811129371e+02, -1.113041829864450e+00, 8.454392047582731e+00, 2.336684698593561e+05
6425, 2.250000000000000e-02, 1.441754362000000e-02, 2.867827734000000e-03, 1.072518182564495e+00, 1.476715491796571e+02, -2.542855430088694e+00, 1.278379771973200e+01, 2.329751115087319e+05
6426, 2.250000000000000e-02, 1.419910965000000e-02, 3.804639963000000e-03, 1.069284296528966e+00, 1.422659739703561e+02, -4.190971210909813e+00, 1.564091743760979e+01, 2.322898801694709e+05
6427, 2.250000000000000e-02, 1.391987290000000e-02, 4.725160140000000e-03, 1.066918318490881e+00, 1.376455318387069e+02, -5.864122292414674e+00, 1.727514716978089e+01, 2.316235306555308e+05
6428, 2.250000000000000e-02, 1.358102913000000e-02, 5.625446456000000e-03, 1.065831683854195e+00, 1.333523221555045e+02, -7.221527020361613e+00, 1.743430854322630e+01, 2.309830398542408e+05
6429, 2.250000000000000e-02, 1.318402930000000e-02, 6.501643746000000e-03, 1.065627992285935e+00, 1.298875518831572e+02, -7.971521605258983e+00, 1.616464678532740e+01, 2.304439290168583e+05
6430, 2.250000000000000e-02, 1.273057344000000e-02, 7.350000000000000e-03, 1.065548882444275e+00, 1.271084472950665e+02, -8.035244689433155e+00, 1.391745204734780e+01, 2.300051091005594e+05
6431, 2.250000000000000e-02, 1.222260330000000e-02, 8.166882425000001e-03, 1.065237101174452e+00, 1.251206611885312e+02, -7.294814519931896e+00, 1.091746137722216e+01, 2.296887480425105e+05
6432, 2.250000000000000e-02, 1.166229410000000e-02, 8.948793005999999e-03, 1.065190684772233e+00, 1.238979434876614e+02, -5.745605829997403e+00, 7.487819307842837e+00, 2.295113160933098e+05
6433, 2.250000000000000e-02, 1.105204517000000e-02, 9.692383482000000e-03, 1.064254615507011e+00, 1.233447887537532e+02, -3.341368633967242e+00, 3.810100686782519e+00, 2.294368232254391e+05
6434, 2.250000000000000e-02, 1.039446968000000e-02, 1.039446968000000e-02, 1.057746174707324e+00, 1.221803628958770e+02, 2.826326028328379e-14, -2.717088444385944e-14, 2.293086815299295e+05
6435, 2.250000000000000e-02, 1.697500000000000e-02, 0.000000000000000e+00, 1.098766422338069e+00, 1.665341813324198e+02, 1.971950959039608e+00, 0.000000000000000e+00, 2.353258016742472e+05
6436, 2.250000000000000e-02, 1.693865522000000e-02, 1.110218119000000e-03, 1.098746043407409e+00, 1.652940762479328e+02, -2.296712678581652e-01, 3.830397505282131e+00, 2.351285201891130e+05
6437, 2.250000000000000e-02, 1.682977652000000e-02, 2.215682113000000e-03, 1.096260423135764e+00, 1.607086719722497e+02, -1.174210517098633e+00, 7.930229873536204e+00, 2.345493444379091e+05
6438, 2.250000000000000e-02, 1.664883013000000e-02, 3.311658216000000e-03, 1.091684327832294e+00, 1.537224179961663e+02, -2.584313682443623e+00, 1.193659570905643e+01, 2.335993682423240e+05
6439, 2.250000000000000e-02, 1.639659090000000e-02, 4.393453291000000e-03, 1.086587883981447e+00, 1.459502142795089e+02, -3.924398741490754e+00, 1.504498224580290e+01, 2.325693398838179e+05
6440, 2.250000000000000e-02, 1.607413895000000e-02, 5.456434924000000e-03, 1.082127885180705e+00, 1.389787427966702e+02, -4.939797063186017e+00, 1.705840879097933e+01, 2.316773557653736e+05
6441, 2.250000000000000e-02, 1.568285506000000e-02, 6.496051264000000e-03, 1.078112021188766e+00, 1.333619942682362e+02, -5.558210502098186e+00, 1.768959420074840e+01, 2.308675962242482e+05
6442, 2.250000000000000e-02, 1.522441479000000e-02, 7.507850516000000e-03, 1.075017453970395e+00, 1.289114918673101e+02, -5.540075036842489e+00, 1.708778247774832e+01, 2.302412100020319e+05
6443, 2.250000000000000e-02, 1.470078123000000e-02, 8.487500000000000e-03, 1.072570512014104e+00, 1.256868506280792e+02, -4.985182235413924e+00, 1.547537979972610e+01, 2.297869283677067e+05
6444, 2.250000000000000e-02, 1.411419667000000e-02, 9.430804706000001e-03, 1.070586408127652e+00, 1.236389220047067e+02, -3.691830366140270e+00, 1.304397783555827e+01, 2.294667183174930e+05
6445, 2.250000000000000e-02, 1.346717295000000e-02, 1.033372526000000e-02, 1.069140242221360e+00, 1.225646047385063e+02, -1.624250767926765e+00, 1.024488082861572e+01, 2.292770010731408e+05
6446, 2.250000000000000e-02, 1.276248073000000e-02, 1.119239521000000e-02, 1.066379596844497e+00, 1.221292011896906e+02, 1.292121693097806e+00, 7.487571298355795e+00, 2.292241100117074e+05
6447, 2.250000000000000e-02, 1.200313761000000e-02, 1.200313761000000e-02, 1.059013265388155e+00, 1.209989064700715e+02, 4.635715924102781e+00, 4.635715924102721e+00, 2.290703241592198e+05
6448, 2.250000000000000e-02, 1.925000000000000e-02, 0.000000000000000e+00, 1.109398048711428e+00, 1.710541378113176e+02, 5.227623710350287e-01, 0.000000000000000e+00, 2.362616493015580e+05
6449, 2.250000000000000e-02, 1.920878427000000e-02, 1.259010238000000e-03, 1.107994435313824e+00, 1.691705817795464e+02, -9.661736589835843e-01, 2.640516374687208e+00, 2.359121170718452e+05
6450, 2.250000000000000e-02, 1.908531358000000e-02, 2.512629200000000e-03, 1.105013113830805e+00, 1.636735391227922e+02, -1.913058502137671e+00, 5.211392065673535e+00, 2.351085029934381e+05
6451, 2.250000000000000e-02, 1.888011665000000e-02, 3.755488699000000e-03, 1.100270395184286e+00, 1.553830548972209e+02, -3.121916321255131e+00, 8.218392609706276e+00, 2.339149808121732e+05
6452, 2.250000000000000e-02, 1.859407216000000e-02, 4.982266618000000e-03, 1.094804732590466e+00, 1.463035769185501e+02, -4.248286489984667e+00, 1.114418437916989e+01, 2.326722742894146e+05
6453, 2.250000000000000e-02, 1.822840499000000e-02, 6.187709707000000e-03, 1.089637015121639e+00, 1.381676040114751e+02, -4.806369120398016e+00, 1.350712823114999e+01, 2.315922003239494e+05
6454, 2.250000000000000e-02, 1.778468100000000e-02, 7.366656073000000e-03, 1.085192663657084e+00, 1.316868869327693e+02, -4.812319017819742e+00, 1.483165380440916e+01, 2.307262184494865e+05
6455, 2.250000000000000e-02, 1.726480027000000e-02, 8.514057287000000e-03, 1.081581692783451e+00, 1.269325660487578e+02, -4.214947837675499e+00, 1.499107388430129e+01, 2.300891499467848e+05
6456, 2.250000000000000e-02, 1.667098902000000e-02, 9.625000000000000e-03, 1.078591015063788e+00, 1.237281956928055e+02, -3.036483375914159e+00, 1.415228028606421e+01, 2.296377874866244e+05
6457, 2.250000000000000e-02, 1.600579004000000e-02, 1.069472699000000e-02, 1.076359295323233e+00, 1.219111036457529e+02, -1.346830511713252e+00, 1.252039816811842e+01, 2.293630696681467e+05
6458, 2.250000000000000e-02, 1.527205180000000e-02, 1.171865751000000e-02, 1.074410736512752e+00, 1.211926288862011e+02, 9.639106749466435e-01, 1.054510767592827e+01, 2.292240371798110e+05
6459, 2.250000000000000e-02, 1.447291629000000e-02, 1.269240694000000e-02, 1.070558136674068e+00, 1.209222572079424e+02, 3.925734247473850e+00, 8.792908566568657e+00, 2.292459935420403e+05
6460, 2.250000000000000e-02, 1.361180554000000e-02, 1.361180554000000e-02, 1.063167943201325e+00, 1.199209976956525e+02, 6.663895679134950e+00, 6.663895679134920e+00, 2.290776768655682e+05
6461, 2.250000000000000e-02, 2.152500000000000e-02, 0.000000000000000e+00, 1.112224035003430e+00, 1.707299991513357e+02, 8.406285826790025e-02, 0.000000000000000e+00, 2.363306820193730e+05
6462, 2.250000000000000e-02, 2.147891332000000e-02, 1.407802357000000e-03, 1.110943891621220e+00, 1.684608719402302e+02, -1.087048693835383e+00, 8.321006108994569e-01, 2.359696437113452e+05
6463, 2.250000000000000e-02, 2.134085064000000e-02, 2.809576288000000e-03, 1.108151486815428e+00, 1.632472778615274e+02, -2.062652710666688e+00, 2.189984506617424e+00, 2.351524866370079e+05
6464, 2.250000000000000e-02, 2.111140316000000e-02, 4.199319181000000e-03, 1.104226842620749e+00, 1.555864601763176e+02, -3.317503909290918e+00, 4.417396479677016e+00, 2.339984788511410e+05
6465, 2.250000000000000e-02, 2.079155341000000e-02, 5.571079946000000e-03, 1.099481599485802e+00, 1.466758931044126e+02, -4.409693053464164e+00, 7.207210206114397e+00, 2.327512528875206e+05
6466, 2.250000000000000e-02, 2.038267104000000e-02, 6.918984491000000e-03, 1.094647496864917e+00, 1.382214594733161e+02, -4.920878902577907e+00, 9.866420772288100e+00, 2.316235350859324e+05
6467, 2.250000000000000e-02, 1.988650694000000e-02, 8.237260882000001e-03, 1.090275819361230e+00, 1.312265809946371e+02, -4.620369080103954e+00, 1.178141206826435e+01, 2.307323769328973e+05
6468, 2.250000000000000e-02, 1.930518576000000e-02, 9.520264057000001e-03, 1.086601769213984e+00, 1.260475033165719e+02, -3.706957795243821e+00, 1.263853984231733e+01, 2.300797231158525e+05
6469, 2.250000000000000e-02, 1.864119682000000e-02, 1.076250000000000e-02, 1.083696721357746e+00, 1.225750182946445e+02, -2.314357205066433e+00, 1.247983636073892e+01, 2.296679224329278e+05
6470, 2.250000000000000e-02, 1.789738340000000e-02, 1.195864927000000e-02, 1.081462108032064e+00, 1.207002272032242e+02, -4.598902299085791e-01, 1.147099519588916e+01, 2.294020509472425e+05
6471, 2.250000000000000e-02, 1.707693065000000e-02, 1.310358976000000e-02, 1.079500902792723e+00, 1.199562763101329e+02, 1.966710974501138e+00, 1.005704492422988e+01, 2.292969554842759e+05
6472, 2.250000000000000e-02, 1.618335186000000e-02, 1.419241867000000e-02, 1.075515220023102e+00, 1.196920462140890e+02, 4.813053308999153e+00, 8.927497293444119e+00, 2.293273206163132e+05
6473, 2.250000000000000e-02, 1.522047347000000e-02, 1.522047347000000e-02, 1.069000435130079e+00, 1.188339150937969e+02, 7.180276604094241e+00, 7.180276604094218e+00, 2.291319995439310e+05
6474, 2.250000000000000e-02, 2.380000000000000e-02, 0.000000000000000e+00, 1.112469193938397e+00, 1.681390862219415e+02, 1.667196987709494e-01, 0.000000000000000e+00, 2.359860656217039e+05
6475, 2.250000000000000e-02, 2.374904237000000e-02, 1.556594476000000e-03, 1.111864952265383e+00, 1.662992896575452e+02, -5.953761152906849e-01, -8.474595272002061e-01, 2.357088045909412e+05
6476, 2.250000000000000e-02, 2.359638770000000e-02, 3.106523375000000e-03, 1.109561289318988e+00, 1.619404565214442e+02, -1.692469557631745e+00, -6.586845810474793e-01, 2.350062005932771e+05
6477, 2.250000000000000e-02, 2.334268967000000e-02, 4.643149664000000e-03, 1.106403527492607e+00, 1.553296889546764e+02, -3.060815179139283e+00, 7.165891695708966e-01, 2.339757004439301e+05
6478, 2.250000000000000e-02, 2.298903467000000e-02, 6.159893273000000e-03, 1.102460372438710e+00, 1.472045917879622e+02, -4.285755982435838e+00, 3.200221774045077e+00, 2.328153488508913e+05
6479, 2.250000000000000e-02, 2.253693708000000e-02, 7.650259274000000e-03, 1.098216538289755e+00, 1.389805438660211e+02, -4.955201203533437e+00, 6.154159939660074e+00, 2.317229588438276e+05
6480, 2.250000000000000e-02, 2.198833287000000e-02, 9.107865690000000e-03, 1.094276621019265e+00, 1.317842925360862e+02, -4.804420428865058e+00, 8.714603832201917e+00, 2.308473300485053e+05
